0,1,2,3,4
1379.0,348.0,349.0,344.0,273.0
1380.0,417.0,416.0,407.0,416.0
1381.0,335.0,346.0,334.0,290.0
1382.0,271.0,290.0,303.0,235.0
1383.0,352.0,352.0,358.0,312.0
1384.0,353.0,327.0,334.0,312.0
1385.0,360.0,357.0,358.0,312.0
1386.0,150.0,253.0,183.0,172.0
1387.0,296.0,354.0,319.0,243.0
1388.0,349.0,369.0,335.0,260.0
1389.0,256.0,223.0,211.0,112.0
1390.0,325.0,329.0,335.0,278.0
1391.0,356.0,368.0,356.0,303.0
1392.0,335.0,346.0,334.0,290.0
1393.0,315.0,332.0,323.0,208.0
1394.0,140.0,232.0,257.0,158.0
1395.0,353.0,330.0,334.0,312.0
1396.0,166.0,160.0,177.0,65.0
1397.0,114.0,200.0,229.0,114.0
1398.0,305.0,341.0,363.0,322.0
1399.0,348.0,355.0,336.0,304.0
1400.0,319.0,326.0,309.0,236.0
1401.0,356.0,366.0,356.0,303.0
1402.0,313.0,298.0,322.0,258.0
1403.0,357.0,358.0,346.0,292.0
1404.0,256.0,218.0,202.0,170.0
1405.0,412.0,417.0,413.0,334.0
1406.0,222.0,176.0,256.0,174.0
1407.0,294.0,357.0,306.0,265.0
1408.0,334.0,327.0,340.0,282.0
1409.0,224.0,176.0,256.0,169.0
1410.0,370.0,359.0,375.0,304.0
1411.0,243.0,308.0,249.0,143.0
1412.0,308.0,323.0,318.0,267.0
1413.0,340.0,361.0,377.0,307.0
1414.0,342.0,336.0,338.0,281.0
1415.0,371.0,348.0,376.0,327.0
1416.0,430.0,410.0,423.0,378.0
1417.0,371.0,348.0,376.0,327.0
1418.0,191.0,151.0,227.0,153.0
1419.0,155.0,186.0,198.0,57.0
1420.0,268.0,305.0,268.0,161.0
1421.0,357.0,372.0,354.0,291.0
1422.0,398.0,464.0,408.0,401.0
1423.0,294.0,357.0,309.0,266.0
1424.0,412.0,431.0,413.0,318.0
1425.0,365.0,391.0,382.0,308.0
1426.0,245.0,276.0,233.0,153.0
1427.0,360.0,357.0,358.0,312.0
1428.0,245.0,214.0,202.0,100.0
1429.0,325.0,315.0,283.0,197.0
1430.0,204.0,154.0,242.0,156.0
1431.0,404.0,420.0,417.0,409.0
1432.0,290.0,254.0,248.0,158.0
1433.0,398.0,464.0,408.0,401.0
1434.0,386.0,375.0,389.0,348.0
1435.0,379.0,391.0,372.0,308.0
1436.0,342.0,336.0,338.0,281.0
1437.0,398.0,412.0,409.0,420.0
1438.0,342.0,346.0,326.0,294.0
1439.0,255.0,217.0,251.0,181.0
1440.0,316.0,339.0,328.0,292.0
1441.0,314.0,326.0,311.0,277.0
1442.0,352.0,352.0,358.0,312.0
1443.0,321.0,342.0,316.0,248.0
1444.0,348.0,349.0,356.0,296.0
1445.0,133.0,244.0,166.0,156.0
1446.0,306.0,320.0,297.0,223.0
1447.0,412.0,417.0,424.0,350.0
1448.0,214.0,204.0,170.0,107.0
1449.0,166.0,184.0,195.0,65.0
1450.0,134.0,219.0,248.0,144.0
1451.0,351.0,369.0,335.0,249.0
1452.0,302.0,343.0,352.0,286.0
1453.0,191.0,218.0,230.0,108.0
1454.0,347.0,330.0,352.0,295.0
1455.0,315.0,345.0,359.0,299.0
1456.0,168.0,198.0,210.0,84.0
1457.0,201.0,180.0,195.0,93.0
1458.0,232.0,296.0,236.0,127.0
1459.0,371.0,357.0,374.0,310.0
1460.0,398.0,464.0,408.0,401.0
1461.0,306.0,290.0,253.0,170.0
1462.0,370.0,359.0,375.0,304.0
1463.0,327.0,337.0,340.0,282.0
1464.0,440.0,415.0,446.0,360.0
1465.0,366.0,371.0,353.0,302.0
1466.0,342.0,337.0,343.0,300.0
1467.0,268.0,235.0,225.0,129.0
1468.0,236.0,226.0,188.0,85.0
1469.0,239.0,204.0,192.0,86.0
1470.0,357.0,358.0,346.0,292.0
1471.0,404.0,420.0,417.0,409.0
1472.0,356.0,351.0,357.0,312.0
1473.0,193.0,175.0,223.0,138.0
1474.0,212.0,172.0,244.0,156.0
1475.0,351.0,369.0,354.0,260.0
1476.0,316.0,339.0,327.0,292.0
1477.0,304.0,299.0,309.0,238.0
1478.0,306.0,338.0,324.0,246.0
1479.0,314.0,326.0,311.0,277.0
1480.0,297.0,284.0,301.0,231.0
1481.0,163.0,263.0,191.0,184.0
1482.0,186.0,199.0,162.0,96.0
1483.0,372.0,356.0,374.0,324.0
1484.0,169.0,199.0,212.0,84.0
1485.0,340.0,358.0,320.0,282.0
1486.0,218.0,216.0,204.0,132.0
1487.0,193.0,173.0,196.0,97.0
1488.0,340.0,361.0,377.0,307.0
1489.0,291.0,308.0,340.0,278.0
1490.0,352.0,341.0,361.0,306.0
1491.0,292.0,276.0,243.0,156.0
1492.0,417.0,416.0,409.0,406.0
1493.0,349.0,359.0,357.0,306.0
1494.0,236.0,239.0,220.0,161.0
1495.0,352.0,352.0,358.0,312.0
1496.0,368.0,377.0,351.0,314.0
1497.0,279.0,238.0,178.0,163.0
1498.0,325.0,330.0,331.0,277.0
1499.0,395.0,453.0,406.0,414.0
1500.0,418.0,428.0,472.0,399.0
1501.0,189.0,217.0,229.0,108.0
1502.0,376.0,383.0,375.0,339.0
1503.0,330.0,346.0,349.0,265.0
1504.0,322.0,318.0,324.0,209.0
1505.0,416.0,440.0,468.0,426.0
1506.0,366.0,372.0,353.0,302.0
1507.0,129.0,229.0,163.0,152.0
1508.0,411.0,462.0,415.0,381.0
1509.0,347.0,330.0,352.0,295.0
1510.0,430.0,415.0,427.0,381.0
1511.0,354.0,337.0,313.0,253.0
1512.0,280.0,263.0,205.0,169.0
1513.0,306.0,320.0,297.0,233.0
1514.0,347.0,330.0,352.0,295.0
1515.0,337.0,373.0,348.0,283.0
1516.0,257.0,222.0,211.0,110.0
1517.0,362.0,344.0,318.0,318.0
1518.0,339.0,334.0,320.0,291.0
1519.0,315.0,344.0,352.0,298.0
1520.0,206.0,272.0,209.0,94.0
1521.0,184.0,194.0,165.0,84.0
1522.0,398.0,464.0,408.0,401.0
1523.0,371.0,348.0,376.0,327.0
1524.0,398.0,464.0,408.0,401.0
1525.0,311.0,340.0,294.0,222.0
1526.0,342.0,364.0,332.0,307.0
1527.0,302.0,343.0,352.0,288.0
1528.0,193.0,146.0,233.0,158.0
1529.0,210.0,227.0,198.0,113.0
1530.0,344.0,353.0,342.0,302.0
1531.0,205.0,214.0,189.0,102.0
1532.0,249.0,241.0,256.0,174.0
1533.0,440.0,425.0,446.0,343.0
1534.0,293.0,296.0,303.0,166.0
1535.0,418.0,428.0,472.0,399.0
1536.0,334.0,337.0,340.0,282.0
1537.0,241.0,239.0,226.0,159.0
1538.0,352.0,352.0,358.0,312.0
1539.0,370.0,354.0,377.0,293.0
1540.0,414.0,430.0,429.0,389.0
1541.0,411.0,474.0,415.0,412.0
1542.0,356.0,351.0,357.0,312.0
1543.0,367.0,391.0,382.0,324.0
1544.0,219.0,202.0,184.0,132.0
1545.0,395.0,453.0,406.0,414.0
1546.0,192.0,180.0,195.0,100.0
1547.0,344.0,353.0,342.0,302.0
1548.0,371.0,348.0,376.0,327.0
1549.0,281.0,300.0,281.0,220.0
1550.0,356.0,368.0,356.0,303.0
1551.0,219.0,228.0,221.0,106.0
1552.0,304.0,322.0,327.0,236.0
1553.0,114.0,200.0,229.0,114.0
1554.0,336.0,339.0,332.0,273.0
1555.0,169.0,199.0,212.0,84.0
1556.0,311.0,323.0,318.0,277.0
1557.0,366.0,372.0,353.0,302.0
1558.0,304.0,326.0,337.0,278.0
1559.0,353.0,340.0,330.0,303.0
1560.0,297.0,310.0,310.0,242.0
1561.0,190.0,148.0,232.0,129.0
1562.0,289.0,248.0,238.0,208.0
1563.0,240.0,276.0,234.0,150.0
1564.0,264.0,312.0,279.0,214.0
1565.0,266.0,288.0,292.0,208.0
1566.0,298.0,322.0,326.0,277.0
1567.0,353.0,370.0,359.0,303.0
1568.0,306.0,320.0,296.0,209.0
1569.0,248.0,253.0,232.0,172.0
1570.0,316.0,339.0,328.0,292.0
1571.0,333.0,338.0,340.0,288.0
1572.0,366.0,364.0,356.0,301.0
1573.0,160.0,245.0,257.0,180.0
1574.0,348.0,355.0,336.0,304.0
1575.0,322.0,368.0,349.0,248.0
1576.0,123.0,229.0,157.0,147.0
1577.0,361.0,364.0,373.0,315.0
1578.0,331.0,319.0,287.0,208.0
1579.0,266.0,257.0,211.0,112.0
1580.0,278.0,308.0,278.0,165.0
1581.0,342.0,336.0,338.0,281.0
1582.0,335.0,346.0,334.0,290.0
1583.0,265.0,264.0,249.0,102.0
1584.0,333.0,338.0,340.0,288.0
1585.0,223.0,178.0,256.0,175.0
1586.0,289.0,266.0,199.0,165.0
1587.0,294.0,294.0,274.0,205.0
1588.0,434.0,415.0,440.0,336.0
1589.0,307.0,338.0,324.0,246.0
1590.0,281.0,274.0,210.0,173.0
1591.0,325.0,343.0,352.0,288.0
1592.0,128.0,222.0,250.0,142.0
1593.0,300.0,331.0,314.0,237.0
1594.0,302.0,331.0,316.0,239.0
1595.0,297.0,310.0,310.0,242.0
1596.0,229.0,265.0,224.0,136.0
1597.0,330.0,360.0,347.0,265.0
1598.0,289.0,282.0,257.0,191.0
1599.0,337.0,373.0,348.0,283.0
1600.0,264.0,253.0,256.0,88.0
1601.0,126.0,207.0,237.0,135.0
1602.0,369.0,369.0,335.0,260.0
1603.0,381.0,388.0,384.0,356.0
1604.0,278.0,307.0,295.0,203.0
1605.0,349.0,359.0,357.0,306.0
1606.0,370.0,349.0,375.0,327.0
1607.0,359.0,340.0,365.0,293.0
1608.0,316.0,331.0,332.0,257.0
1609.0,337.0,373.0,348.0,283.0
1610.0,347.0,330.0,352.0,295.0
1611.0,465.0,416.0,480.0,291.0
1612.0,420.0,434.0,434.0,370.0
1613.0,295.0,309.0,292.0,217.0
1614.0,342.0,349.0,347.0,311.0
1615.0,335.0,346.0,334.0,290.0
1616.0,341.0,348.0,336.0,273.0
1617.0,309.0,310.0,312.0,235.0
1618.0,348.0,355.0,336.0,304.0
1619.0,316.0,339.0,328.0,292.0
1620.0,371.0,348.0,376.0,327.0
1621.0,345.0,358.0,372.0,280.0
1622.0,340.0,348.0,361.0,301.0
1623.0,211.0,275.0,213.0,99.0
1624.0,360.0,354.0,356.0,292.0
1625.0,349.0,359.0,357.0,306.0
1626.0,364.0,344.0,336.0,316.0
1627.0,342.0,337.0,343.0,300.0
1628.0,419.0,446.0,433.0,386.0
1629.0,366.0,372.0,353.0,302.0
1630.0,218.0,170.0,256.0,175.0
1631.0,412.0,417.0,424.0,350.0
1632.0,440.0,425.0,446.0,343.0
1633.0,342.0,337.0,343.0,300.0
1634.0,304.0,287.0,312.0,243.0
1635.0,195.0,276.0,217.0,174.0
1636.0,370.0,354.0,377.0,293.0
1637.0,147.0,240.0,261.0,166.0
1638.0,256.0,261.0,260.0,156.0
1639.0,391.0,470.0,365.0,360.0
1640.0,302.0,343.0,352.0,288.0
1641.0,366.0,372.0,353.0,302.0
1642.0,416.0,440.0,468.0,426.0
1643.0,305.0,341.0,364.0,322.0
1644.0,357.0,372.0,354.0,291.0
1645.0,350.0,368.0,357.0,309.0
1646.0,367.0,358.0,374.0,315.0
1647.0,176.0,207.0,219.0,94.0
1648.0,335.0,328.0,317.0,260.0
1649.0,360.0,357.0,358.0,312.0
1650.0,292.0,338.0,324.0,246.0
1651.0,344.0,353.0,342.0,302.0
1652.0,278.0,307.0,295.0,203.0
1653.0,412.0,431.0,413.0,334.0
1654.0,253.0,213.0,256.0,176.0
1655.0,356.0,364.0,360.0,306.0
1656.0,280.0,269.0,233.0,144.0
1657.0,185.0,192.0,159.0,66.0
1658.0,324.0,332.0,332.0,265.0
1659.0,185.0,192.0,159.0,66.0
1660.0,284.0,249.0,244.0,152.0
1661.0,357.0,386.0,381.0,299.0
1662.0,244.0,208.0,191.0,151.0
1663.0,362.0,359.0,334.0,315.0
1664.0,284.0,273.0,237.0,149.0
1665.0,366.0,372.0,353.0,302.0
1666.0,351.0,354.0,356.0,292.0
1667.0,325.0,329.0,335.0,280.0
1668.0,370.0,349.0,375.0,327.0
1669.0,328.0,332.0,333.0,265.0
1670.0,100.0,210.0,135.0,122.0
1671.0,233.0,298.0,240.0,131.0
1672.0,308.0,333.0,310.0,252.0
1673.0,106.0,213.0,140.0,126.0
1674.0,355.0,372.0,354.0,306.0
1675.0,316.0,279.0,252.0,186.0
1676.0,357.0,372.0,354.0,291.0
1677.0,369.0,369.0,335.0,260.0
1678.0,333.0,329.0,338.0,310.0
1679.0,296.0,354.0,319.0,243.0
1680.0,303.0,319.0,333.0,269.0
1681.0,305.0,299.0,309.0,250.0
1682.0,412.0,417.0,424.0,350.0
1683.0,304.0,326.0,302.0,201.0
1684.0,370.0,359.0,375.0,304.0
1685.0,110.0,217.0,139.0,125.0
1686.0,331.0,340.0,316.0,237.0
1687.0,319.0,344.0,264.0,234.0
1688.0,470.0,416.0,484.0,315.0
1689.0,355.0,372.0,354.0,306.0
1690.0,295.0,309.0,312.0,244.0
1691.0,306.0,300.0,264.0,181.0
1692.0,416.0,440.0,468.0,426.0
1693.0,398.0,476.0,408.0,420.0
1694.0,205.0,214.0,189.0,102.0
1695.0,159.0,164.0,126.0,55.0
1696.0,342.0,346.0,326.0,294.0
1697.0,418.0,417.0,405.0,424.0
1698.0,340.0,358.0,320.0,282.0
1699.0,334.0,326.0,340.0,282.0
1700.0,336.0,339.0,332.0,273.0
1701.0,150.0,164.0,130.0,54.0
1702.0,315.0,348.0,359.0,301.0
1703.0,300.0,316.0,301.0,240.0
1704.0,337.0,373.0,348.0,283.0
1705.0,274.0,276.0,232.0,187.0
1706.0,230.0,185.0,256.0,174.0
1707.0,108.0,186.0,219.0,107.0
1708.0,335.0,346.0,334.0,290.0
1709.0,342.0,337.0,343.0,300.0
1710.0,281.0,258.0,196.0,162.0
1711.0,184.0,185.0,163.0,68.0
1712.0,224.0,217.0,202.0,134.0
1713.0,302.0,260.0,248.0,221.0
1714.0,339.0,323.0,361.0,294.0
1715.0,295.0,302.0,284.0,207.0
1716.0,357.0,341.0,361.0,306.0
1717.0,333.0,338.0,340.0,286.0
1718.0,306.0,338.0,324.0,246.0
1719.0,236.0,242.0,238.0,129.0
1720.0,287.0,246.0,234.0,201.0
1721.0,240.0,244.0,243.0,134.0
1722.0,269.0,246.0,187.0,151.0
1723.0,328.0,332.0,336.0,265.0
1724.0,298.0,308.0,311.0,277.0
1725.0,335.0,321.0,290.0,212.0
1726.0,211.0,246.0,206.0,116.0
1727.0,290.0,293.0,271.0,202.0
1728.0,287.0,246.0,234.0,201.0
1729.0,272.0,259.0,199.0,175.0
1730.0,322.0,336.0,325.0,259.0
1731.0,366.0,344.0,318.0,318.0
1732.0,342.0,349.0,347.0,311.0
1733.0,206.0,215.0,216.0,147.0
1734.0,417.0,416.0,409.0,406.0
1735.0,271.0,296.0,267.0,156.0
1736.0,357.0,372.0,354.0,291.0
1737.0,292.0,276.0,217.0,186.0
1738.0,417.0,416.0,409.0,406.0
1739.0,342.0,337.0,343.0,300.0
1740.0,148.0,164.0,128.0,54.0
1741.0,191.0,252.0,205.0,147.0
1742.0,356.0,364.0,360.0,306.0
1743.0,244.0,276.0,233.0,153.0
1744.0,353.0,330.0,334.0,312.0
1745.0,412.0,403.0,440.0,451.0
1746.0,379.0,359.0,320.0,315.0
1747.0,344.0,353.0,342.0,302.0
1748.0,323.0,334.0,309.0,235.0
1749.0,336.0,339.0,332.0,273.0
1750.0,440.0,416.0,437.0,393.0
1751.0,370.0,354.0,377.0,293.0
1752.0,357.0,341.0,352.0,306.0
1753.0,412.0,403.0,440.0,439.0
1754.0,349.0,359.0,357.0,306.0
1755.0,356.0,364.0,360.0,306.0
1756.0,328.0,332.0,336.0,265.0
1757.0,283.0,267.0,235.0,177.0
1758.0,371.0,348.0,376.0,327.0
1759.0,307.0,338.0,324.0,246.0
1760.0,411.0,474.0,416.0,411.0
1761.0,344.0,353.0,342.0,302.0
1762.0,264.0,312.0,279.0,214.0
1763.0,404.0,420.0,417.0,409.0
1764.0,157.0,186.0,197.0,64.0
1765.0,300.0,285.0,246.0,160.0
1766.0,218.0,170.0,256.0,174.0
1767.0,218.0,227.0,198.0,114.0
1768.0,186.0,263.0,207.0,203.0
1769.0,429.0,440.0,432.0,386.0
1770.0,316.0,297.0,315.0,270.0
1771.0,310.0,323.0,318.0,277.0
1772.0,307.0,299.0,309.0,250.0
1773.0,360.0,357.0,358.0,312.0
1774.0,195.0,276.0,217.0,174.0
1775.0,258.0,247.0,246.0,180.0
1776.0,323.0,334.0,309.0,235.0
1777.0,344.0,353.0,342.0,302.0
1778.0,308.0,335.0,312.0,254.0
1779.0,108.0,215.0,142.0,136.0
1780.0,352.0,359.0,361.0,281.0
1781.0,366.0,352.0,356.0,301.0
1782.0,340.0,359.0,320.0,282.0
1783.0,310.0,336.0,329.0,232.0
1784.0,184.0,185.0,163.0,68.0
1785.0,446.0,421.0,415.0,409.0
1786.0,300.0,308.0,313.0,277.0
1787.0,284.0,272.0,210.0,172.0
1788.0,360.0,354.0,356.0,292.0
1789.0,398.0,412.0,409.0,420.0
1790.0,306.0,300.0,288.0,220.0
1791.0,197.0,180.0,206.0,93.0
1792.0,370.0,349.0,375.0,327.0
1793.0,344.0,353.0,342.0,302.0
1794.0,315.0,344.0,352.0,300.0
1795.0,123.0,230.0,157.0,144.0
1796.0,181.0,168.0,176.0,75.0
1797.0,349.0,369.0,335.0,260.0
1798.0,352.0,341.0,361.0,306.0
1799.0,355.0,369.0,354.0,306.0
1800.0,394.0,408.0,404.0,411.0
1801.0,242.0,200.0,251.0,181.0
1802.0,330.0,352.0,376.0,326.0
1803.0,269.0,299.0,292.0,213.0
1804.0,315.0,344.0,358.0,300.0
1805.0,411.0,462.0,415.0,353.0
1806.0,334.0,349.0,342.0,268.0
1807.0,233.0,239.0,236.0,126.0
1808.0,430.0,416.0,426.0,380.0
1809.0,324.0,332.0,332.0,265.0
1810.0,348.0,356.0,344.0,309.0
1811.0,360.0,357.0,358.0,312.0
1812.0,412.0,417.0,424.0,326.0
1813.0,248.0,250.0,278.0,164.0
1814.0,356.0,364.0,360.0,306.0
1815.0,283.0,250.0,242.0,150.0
1816.0,262.0,280.0,290.0,185.0
1817.0,321.0,371.0,360.0,266.0
1818.0,292.0,298.0,247.0,158.0
1819.0,283.0,314.0,306.0,227.0
1820.0,362.0,344.0,336.0,316.0
1821.0,199.0,252.0,205.0,147.0
1822.0,316.0,339.0,328.0,292.0
1823.0,132.0,237.0,167.0,151.0
1824.0,360.0,371.0,360.0,308.0
1825.0,335.0,346.0,334.0,290.0
1826.0,223.0,245.0,257.0,189.0
1827.0,322.0,326.0,314.0,260.0
1828.0,427.0,442.0,424.0,382.0
1829.0,344.0,350.0,365.0,301.0
1830.0,311.0,323.0,318.0,268.0
1831.0,431.0,430.0,426.0,380.0
1832.0,138.0,227.0,252.0,155.0
1833.0,430.0,415.0,427.0,381.0
1834.0,287.0,308.0,314.0,237.0
1835.0,334.0,349.0,342.0,286.0
1836.0,199.0,192.0,178.0,58.0
1837.0,348.0,358.0,372.0,280.0
1838.0,357.0,358.0,346.0,292.0
1839.0,338.0,367.0,357.0,295.0
1840.0,325.0,329.0,335.0,280.0
1841.0,379.0,391.0,382.0,324.0
1842.0,360.0,357.0,358.0,312.0
1843.0,231.0,182.0,251.0,181.0
1844.0,349.0,369.0,335.0,260.0
1845.0,398.0,412.0,409.0,420.0
1846.0,404.0,420.0,417.0,409.0
1847.0,336.0,339.0,332.0,273.0
1848.0,309.0,307.0,270.0,208.0
1849.0,275.0,264.0,209.0,164.0
1850.0,330.0,352.0,376.0,326.0
1851.0,329.0,330.0,340.0,282.0
1852.0,170.0,181.0,142.0,73.0
1853.0,352.0,359.0,361.0,281.0
1854.0,159.0,155.0,171.0,57.0
1855.0,411.0,462.0,415.0,356.0
1856.0,300.0,301.0,286.0,237.0
1857.0,207.0,192.0,204.0,110.0
1858.0,156.0,145.0,165.0,45.0
1859.0,440.0,425.0,446.0,343.0
1860.0,329.0,330.0,339.0,282.0
1861.0,353.0,327.0,334.0,312.0
1862.0,357.0,358.0,346.0,292.0
1863.0,333.0,338.0,340.0,288.0
1864.0,306.0,320.0,296.0,233.0
1865.0,371.0,348.0,376.0,327.0
1866.0,281.0,240.0,217.0,141.0
1867.0,303.0,286.0,305.0,230.0
1868.0,411.0,462.0,415.0,381.0
1869.0,301.0,299.0,308.0,177.0
1870.0,292.0,254.0,242.0,212.0
1871.0,124.0,231.0,158.0,106.0
1872.0,310.0,323.0,318.0,265.0
1873.0,311.0,323.0,318.0,266.0
1874.0,366.0,372.0,353.0,302.0
1875.0,185.0,173.0,195.0,92.0
1876.0,398.0,464.0,408.0,401.0
1877.0,366.0,344.0,336.0,318.0
1878.0,170.0,187.0,143.0,73.0
1879.0,361.0,390.0,395.0,341.0
1880.0,335.0,346.0,334.0,290.0
1881.0,372.0,356.0,374.0,324.0
1882.0,336.0,343.0,330.0,260.0
1883.0,348.0,346.0,322.0,264.0
1884.0,330.0,352.0,376.0,326.0
1885.0,333.0,338.0,340.0,288.0
1886.0,320.0,313.0,309.0,233.0
1887.0,207.0,192.0,208.0,102.0
1888.0,398.0,412.0,409.0,420.0
1889.0,155.0,186.0,198.0,56.0
1890.0,457.0,415.0,461.0,324.0
1891.0,337.0,373.0,348.0,283.0
1892.0,169.0,199.0,212.0,84.0
1893.0,364.0,344.0,336.0,318.0
1894.0,329.0,324.0,296.0,210.0
1895.0,309.0,301.0,288.0,231.0
1896.0,150.0,228.0,168.0,104.0
1897.0,398.0,476.0,408.0,420.0
1898.0,218.0,227.0,198.0,114.0
1899.0,309.0,286.0,275.0,253.0
1900.0,308.0,323.0,340.0,278.0
1901.0,341.0,330.0,352.0,295.0
1902.0,332.0,360.0,351.0,299.0
1903.0,324.0,358.0,372.0,280.0
1904.0,110.0,218.0,139.0,127.0
1905.0,430.0,416.0,426.0,380.0
1906.0,356.0,351.0,357.0,312.0
1907.0,175.0,206.0,217.0,94.0
1908.0,336.0,359.0,334.0,289.0
1909.0,340.0,357.0,320.0,281.0
1910.0,335.0,346.0,334.0,290.0
1911.0,379.0,359.0,334.0,315.0
1912.0,356.0,366.0,356.0,303.0
1913.0,342.0,346.0,326.0,294.0
1914.0,333.0,338.0,340.0,288.0
1915.0,282.0,241.0,215.0,138.0
1916.0,159.0,177.0,134.0,61.0
1917.0,352.0,359.0,361.0,281.0
1918.0,394.0,476.0,404.0,419.0
1919.0,250.0,282.0,238.0,160.0
1920.0,351.0,340.0,330.0,303.0
1921.0,263.0,316.0,269.0,194.0
1922.0,315.0,339.0,353.0,292.0
1923.0,370.0,359.0,375.0,304.0
1924.0,442.0,433.0,434.0,423.0
1925.0,185.0,192.0,159.0,66.0
1926.0,330.0,352.0,376.0,326.0
1927.0,338.0,367.0,357.0,295.0
1928.0,355.0,372.0,354.0,306.0
1929.0,353.0,330.0,334.0,312.0
1930.0,279.0,240.0,174.0,162.0
1931.0,357.0,341.0,352.0,306.0
1932.0,361.0,386.0,378.0,330.0
1933.0,338.0,358.0,372.0,280.0
1934.0,298.0,308.0,312.0,277.0
1935.0,362.0,344.0,318.0,318.0
1936.0,357.0,372.0,354.0,291.0
1937.0,316.0,339.0,328.0,292.0
1938.0,348.0,349.0,344.0,269.0
1939.0,416.0,440.0,468.0,426.0
1940.0,315.0,344.0,352.0,298.0
1941.0,180.0,168.0,183.0,68.0
1942.0,186.0,203.0,160.0,94.0
1943.0,275.0,304.0,274.0,161.0
1944.0,324.0,358.0,372.0,280.0
1945.0,464.0,471.0,457.0,421.0
1946.0,379.0,359.0,334.0,315.0
1947.0,385.0,388.0,387.0,344.0
1948.0,348.0,349.0,356.0,296.0
1949.0,332.0,360.0,349.0,265.0
1950.0,291.0,338.0,324.0,246.0
1951.0,280.0,280.0,236.0,144.0
1952.0,264.0,312.0,279.0,214.0
1953.0,370.0,349.0,375.0,327.0
1954.0,360.0,357.0,358.0,312.0
1955.0,340.0,361.0,377.0,307.0
1956.0,260.0,296.0,248.0,173.0
1957.0,353.0,337.0,359.0,303.0
1958.0,336.0,358.0,372.0,280.0
1959.0,258.0,339.0,276.0,185.0
1960.0,293.0,276.0,244.0,157.0
1961.0,290.0,300.0,259.0,204.0
1962.0,159.0,170.0,134.0,61.0
1963.0,342.0,349.0,347.0,311.0
1964.0,334.0,339.0,333.0,260.0
1965.0,166.0,245.0,257.0,183.0
1966.0,291.0,338.0,323.0,246.0
1967.0,316.0,343.0,279.0,254.0
1968.0,366.0,344.0,336.0,318.0
1969.0,370.0,359.0,375.0,304.0
1970.0,342.0,336.0,338.0,281.0
1971.0,329.0,337.0,334.0,299.0
1972.0,371.0,357.0,374.0,310.0
1973.0,316.0,331.0,332.0,257.0
1974.0,360.0,357.0,358.0,312.0
1975.0,158.0,150.0,165.0,46.0
1976.0,284.0,226.0,164.0,158.0
1977.0,241.0,207.0,195.0,90.0
1978.0,404.0,421.0,415.0,409.0
1979.0,417.0,416.0,405.0,424.0
1980.0,418.0,428.0,472.0,399.0
1981.0,355.0,372.0,354.0,306.0
1982.0,157.0,186.0,197.0,64.0
1983.0,298.0,342.0,360.0,247.0
1984.0,352.0,352.0,358.0,312.0
1985.0,366.0,352.0,356.0,301.0
1986.0,316.0,339.0,328.0,292.0
1987.0,330.0,352.0,376.0,326.0
1988.0,179.0,174.0,189.0,76.0
1989.0,302.0,316.0,318.0,201.0
1990.0,360.0,354.0,356.0,292.0
1991.0,357.0,358.0,346.0,292.0
1992.0,300.0,316.0,301.0,240.0
1993.0,349.0,359.0,357.0,306.0
1994.0,430.0,409.0,423.0,378.0
1995.0,357.0,341.0,361.0,306.0
1996.0,360.0,357.0,358.0,312.0
1997.0,372.0,356.0,374.0,324.0
1998.0,379.0,347.0,334.0,315.0
1999.0,185.0,173.0,196.0,92.0
2000.0,404.0,436.0,434.0,428.0
2001.0,367.0,385.0,374.0,324.0
2002.0,101.0,210.0,127.0,116.0
2003.0,321.0,345.0,343.0,226.0
2004.0,309.0,307.0,270.0,208.0
2005.0,311.0,323.0,318.0,277.0
2006.0,293.0,300.0,253.0,166.0
2007.0,326.0,343.0,310.0,238.0
2008.0,289.0,288.0,300.0,158.0
2009.0,263.0,321.0,316.0,209.0
2010.0,404.0,421.0,415.0,409.0
2011.0,336.0,360.0,334.0,289.0
2012.0,412.0,417.0,424.0,350.0
2013.0,308.0,323.0,318.0,266.0
2014.0,334.0,327.0,340.0,282.0
2015.0,335.0,346.0,334.0,290.0
2016.0,372.0,399.0,397.0,324.0
2017.0,416.0,440.0,468.0,426.0
2018.0,336.0,339.0,332.0,273.0
2019.0,249.0,213.0,256.0,174.0
2020.0,374.0,395.0,378.0,328.0
2021.0,440.0,425.0,446.0,343.0
2022.0,298.0,281.0,291.0,236.0
2023.0,197.0,208.0,181.0,93.0
2024.0,197.0,199.0,174.0,83.0
2025.0,261.0,256.0,233.0,185.0
2026.0,309.0,306.0,252.0,208.0
2027.0,412.0,417.0,413.0,334.0
2028.0,185.0,180.0,195.0,92.0
2029.0,360.0,354.0,356.0,292.0
2030.0,357.0,358.0,346.0,292.0
2031.0,365.0,344.0,336.0,318.0
2032.0,222.0,217.0,205.0,134.0
2033.0,398.0,412.0,409.0,420.0
2034.0,306.0,288.0,322.0,246.0
2035.0,412.0,417.0,424.0,350.0
2036.0,357.0,341.0,361.0,306.0
2037.0,349.0,359.0,355.0,297.0
2038.0,320.0,313.0,309.0,233.0
2039.0,361.0,364.0,373.0,315.0
2040.0,352.0,341.0,361.0,306.0
2041.0,352.0,352.0,358.0,312.0
2042.0,295.0,314.0,320.0,235.0
2043.0,317.0,331.0,316.0,237.0
2044.0,357.0,341.0,361.0,306.0
