0,1,2,3,4
1379.0,340.0,339.0,172.0,312.0
1380.0,344.0,440.0,334.0,242.0
1381.0,430.0,360.0,198.0,283.0
1382.0,240.0,368.0,341.0,380.0
1383.0,264.0,356.0,375.0,315.0
1384.0,289.0,430.0,246.0,217.0
1385.0,169.0,341.0,372.0,293.0
1386.0,297.0,332.0,256.0,245.0
1387.0,276.0,320.0,408.0,327.0
1388.0,186.0,348.0,440.0,157.0
1389.0,279.0,254.0,310.0,306.0
1390.0,370.0,268.0,285.0,288.0
1391.0,329.0,320.0,372.0,289.0
1392.0,191.0,329.0,322.0,307.0
1393.0,344.0,350.0,406.0,264.0
1394.0,332.0,341.0,334.0,68.0
1395.0,349.0,173.0,279.0,230.0
1396.0,342.0,350.0,424.0,324.0
1397.0,306.0,412.0,357.0,283.0
1398.0,305.0,430.0,202.0,303.0
1399.0,333.0,338.0,154.0,248.0
1400.0,360.0,283.0,334.0,292.0
1401.0,360.0,312.0,200.0,230.0
1402.0,236.0,261.0,404.0,409.0
1403.0,224.0,338.0,358.0,258.0
1404.0,311.0,271.0,406.0,440.0
1405.0,310.0,372.0,343.0,183.0
1406.0,360.0,307.0,354.0,283.0
1407.0,375.0,338.0,375.0,282.0
1408.0,253.0,344.0,204.0,282.0
1409.0,340.0,434.0,238.0,112.0
1410.0,179.0,299.0,332.0,350.0
1411.0,324.0,339.0,357.0,174.0
1412.0,366.0,281.0,423.0,284.0
1413.0,338.0,331.0,308.0,306.0
1414.0,412.0,348.0,340.0,334.0
1415.0,159.0,220.0,232.0,262.0
1416.0,295.0,370.0,265.0,411.0
1417.0,353.0,340.0,241.0,387.0
1418.0,356.0,300.0,250.0,292.0
1419.0,159.0,412.0,280.0,306.0
1420.0,211.0,372.0,382.0,381.0
1421.0,312.0,349.0,208.0,159.0
1422.0,157.0,341.0,360.0,303.0
1423.0,344.0,340.0,339.0,107.0
1424.0,362.0,320.0,197.0,246.0
1425.0,259.0,320.0,183.0,288.0
1426.0,417.0,352.0,389.0,380.0
1427.0,305.0,359.0,281.0,265.0
1428.0,330.0,417.0,338.0,200.0
1429.0,371.0,339.0,256.0,303.0
1430.0,372.0,327.0,160.0,301.0
1431.0,278.0,349.0,346.0,304.0
1432.0,342.0,329.0,135.0,230.0
1433.0,326.0,416.0,306.0,300.0
1434.0,367.0,238.0,159.0,150.0
1435.0,325.0,301.0,415.0,324.0
1436.0,355.0,200.0,321.0,242.0
1437.0,191.0,340.0,142.0,306.0
1438.0,366.0,216.0,335.0,254.0
1439.0,185.0,253.0,359.0,130.0
1440.0,397.0,412.0,335.0,130.0
1441.0,337.0,432.0,355.0,306.0
1442.0,332.0,359.0,480.0,70.0
1443.0,325.0,309.0,209.0,302.0
1444.0,355.0,291.0,348.0,91.0
1445.0,305.0,474.0,332.0,75.0
1446.0,199.0,336.0,230.0,215.0
1447.0,411.0,354.0,374.0,84.0
1448.0,436.0,300.0,331.0,409.0
1449.0,263.0,264.0,343.0,360.0
1450.0,430.0,349.0,340.0,235.0
1451.0,379.0,286.0,356.0,409.0
1452.0,224.0,462.0,360.0,306.0
1453.0,430.0,339.0,354.0,409.0
1454.0,366.0,372.0,365.0,55.0
1455.0,286.0,339.0,434.0,282.0
1456.0,349.0,273.0,407.0,65.0
1457.0,306.0,416.0,357.0,324.0
1458.0,353.0,417.0,340.0,269.0
1459.0,211.0,412.0,308.0,277.0
1460.0,334.0,359.0,462.0,265.0
1461.0,238.0,330.0,246.0,288.0
1462.0,261.0,416.0,376.0,355.0
1463.0,201.0,254.0,349.0,150.0
1464.0,430.0,230.0,163.0,280.0
1465.0,356.0,349.0,344.0,374.0
1466.0,268.0,352.0,290.0,350.0
1467.0,199.0,349.0,200.0,242.0
1468.0,440.0,348.0,295.0,300.0
1469.0,323.0,453.0,200.0,292.0
1470.0,348.0,253.0,298.0,246.0
1471.0,289.0,359.0,377.0,307.0
1472.0,360.0,323.0,296.0,387.0
1473.0,348.0,364.0,257.0,357.0
1474.0,316.0,416.0,142.0,188.0
1475.0,340.0,375.0,279.0,176.0
1476.0,133.0,415.0,295.0,323.0
1477.0,328.0,321.0,370.0,324.0
1478.0,194.0,368.0,375.0,312.0
1479.0,342.0,372.0,427.0,65.0
1480.0,353.0,344.0,337.0,306.0
1481.0,297.0,330.0,364.0,324.0
1482.0,293.0,297.0,338.0,293.0
1483.0,338.0,372.0,326.0,303.0
1484.0,321.0,312.0,334.0,306.0
1485.0,316.0,177.0,356.0,320.0
1486.0,118.0,226.0,356.0,296.0
1487.0,250.0,351.0,318.0,311.0
1488.0,335.0,416.0,270.0,143.0
1489.0,404.0,434.0,233.0,112.0
1490.0,290.0,290.0,356.0,144.0
1491.0,432.0,217.0,377.0,244.0
1492.0,348.0,226.0,356.0,315.0
1493.0,325.0,338.0,498.0,280.0
1494.0,301.0,192.0,415.0,280.0
1495.0,356.0,307.0,318.0,282.0
1496.0,430.0,169.0,427.0,208.0
1497.0,176.0,288.0,356.0,289.0
1498.0,352.0,360.0,409.0,409.0
1499.0,316.0,352.0,424.0,277.0
1500.0,398.0,366.0,189.0,260.0
1501.0,306.0,307.0,417.0,138.0
1502.0,168.0,308.0,336.0,198.0
1503.0,295.0,246.0,128.0,281.0
1504.0,303.0,285.0,268.0,362.0
1505.0,437.0,341.0,356.0,294.0
1506.0,328.0,417.0,236.0,250.0
1507.0,352.0,349.0,334.0,312.0
1508.0,316.0,310.0,309.0,277.0
1509.0,299.0,359.0,340.0,214.0
1510.0,112.0,180.0,358.0,232.0
1511.0,347.0,218.0,312.0,305.0
1512.0,292.0,209.0,377.0,389.0
1513.0,361.0,323.0,149.0,144.0
1514.0,336.0,339.0,314.0,315.0
1515.0,372.0,474.0,434.0,348.0
1516.0,372.0,346.0,248.0,315.0
1517.0,395.0,339.0,287.0,187.0
1518.0,398.0,342.0,334.0,326.0
1519.0,306.0,415.0,294.0,409.0
1520.0,411.0,380.0,417.0,234.0
1521.0,264.0,359.0,356.0,198.0
1522.0,281.0,359.0,358.0,219.0
1523.0,357.0,184.0,269.0,301.0
1524.0,257.0,464.0,353.0,360.0
1525.0,336.0,428.0,209.0,288.0
1526.0,199.0,339.0,377.0,236.0
1527.0,370.0,253.0,440.0,271.0
1528.0,309.0,417.0,408.0,324.0
1529.0,336.0,367.0,324.0,294.0
1530.0,356.0,206.0,164.0,282.0
1531.0,288.0,367.0,316.0,280.0
1532.0,334.0,245.0,424.0,419.0
1533.0,340.0,359.0,218.0,100.0
1534.0,348.0,416.0,190.0,232.0
1535.0,368.0,214.0,118.0,300.0
1536.0,340.0,277.0,199.0,302.0
1537.0,344.0,286.0,336.0,134.0
1538.0,386.0,349.0,238.0,164.0
1539.0,365.0,160.0,336.0,362.0
1540.0,356.0,240.0,265.0,429.0
1541.0,219.0,331.0,356.0,355.0
1542.0,391.0,238.0,280.0,428.0
1543.0,107.0,228.0,343.0,75.0
1544.0,320.0,349.0,446.0,406.0
1545.0,331.0,361.0,231.0,282.0
1546.0,168.0,323.0,377.0,296.0
1547.0,366.0,299.0,308.0,302.0
1548.0,440.0,360.0,354.0,138.0
1549.0,314.0,367.0,421.0,214.0
1550.0,371.0,372.0,358.0,350.0
1551.0,295.0,420.0,353.0,182.0
1552.0,316.0,254.0,374.0,162.0
1553.0,353.0,430.0,363.0,324.0
1554.0,409.0,357.0,423.0,295.0
1555.0,357.0,303.0,372.0,386.0
1556.0,391.0,323.0,340.0,401.0
1557.0,352.0,338.0,242.0,191.0
1558.0,306.0,390.0,191.0,102.0
1559.0,225.0,352.0,374.0,177.0
1560.0,340.0,359.0,415.0,280.0
1561.0,356.0,328.0,256.0,164.0
1562.0,325.0,333.0,353.0,267.0
1563.0,371.0,185.0,343.0,288.0
1564.0,204.0,346.0,326.0,380.0
1565.0,272.0,302.0,360.0,324.0
1566.0,157.0,157.0,409.0,390.0
1567.0,317.0,259.0,187.0,151.0
1568.0,298.0,323.0,421.0,202.0
1569.0,309.0,254.0,375.0,388.0
1570.0,256.0,360.0,346.0,200.0
1571.0,297.0,259.0,265.0,280.0
1572.0,215.0,359.0,162.0,312.0
1573.0,316.0,359.0,358.0,151.0
1574.0,344.0,341.0,186.0,232.0
1575.0,352.0,337.0,120.0,314.0
1576.0,307.0,349.0,372.0,312.0
1577.0,360.0,174.0,166.0,258.0
1578.0,145.0,400.0,424.0,237.0
1579.0,353.0,221.0,430.0,260.0
1580.0,357.0,348.0,330.0,65.0
1581.0,325.0,368.0,312.0,113.0
1582.0,360.0,269.0,318.0,303.0
1583.0,304.0,339.0,320.0,199.0
1584.0,335.0,245.0,240.0,75.0
1585.0,342.0,262.0,375.0,378.0
1586.0,366.0,361.0,217.0,282.0
1587.0,241.0,420.0,346.0,426.0
1588.0,357.0,164.0,365.0,146.0
1589.0,349.0,269.0,356.0,203.0
1590.0,123.0,416.0,417.0,221.0
1591.0,266.0,346.0,434.0,92.0
1592.0,354.0,370.0,417.0,302.0
1593.0,356.0,338.0,375.0,250.0
1594.0,357.0,364.0,352.0,289.0
1595.0,431.0,350.0,195.0,46.0
1596.0,317.0,260.0,352.0,81.0
1597.0,312.0,310.0,339.0,193.0
1598.0,159.0,289.0,365.0,246.0
1599.0,356.0,346.0,332.0,235.0
1600.0,366.0,156.0,356.0,172.0
1601.0,357.0,391.0,331.0,420.0
1602.0,194.0,358.0,200.0,312.0
1603.0,342.0,194.0,357.0,381.0
1604.0,333.0,219.0,120.0,184.0
1605.0,336.0,416.0,280.0,159.0
1606.0,315.0,410.0,374.0,282.0
1607.0,371.0,214.0,361.0,345.0
1608.0,440.0,372.0,318.0,102.0
1609.0,370.0,358.0,334.0,205.0
1610.0,344.0,417.0,361.0,282.0
1611.0,367.0,420.0,324.0,163.0
1612.0,329.0,225.0,434.0,149.0
1613.0,355.0,328.0,446.0,424.0
1614.0,370.0,282.0,374.0,311.0
1615.0,370.0,412.0,336.0,93.0
1616.0,268.0,343.0,343.0,193.0
1617.0,216.0,351.0,297.0,116.0
1618.0,181.0,416.0,312.0,249.0
1619.0,216.0,278.0,237.0,277.0
1620.0,239.0,476.0,335.0,124.0
1621.0,295.0,150.0,256.0,301.0
1622.0,398.0,349.0,446.0,112.0
1623.0,366.0,309.0,216.0,295.0
1624.0,304.0,369.0,338.0,203.0
1625.0,326.0,354.0,243.0,153.0
1626.0,398.0,331.0,354.0,277.0
1627.0,179.0,302.0,352.0,267.0
1628.0,371.0,333.0,409.0,193.0
1629.0,280.0,345.0,359.0,327.0
1630.0,356.0,185.0,312.0,185.0
1631.0,305.0,290.0,311.0,172.0
1632.0,308.0,290.0,354.0,275.0
1633.0,210.0,352.0,318.0,348.0
1634.0,440.0,252.0,353.0,265.0
1635.0,418.0,358.0,356.0,189.0
1636.0,342.0,474.0,336.0,381.0
1637.0,353.0,337.0,203.0,154.0
1638.0,371.0,329.0,327.0,230.0
1639.0,357.0,420.0,286.0,250.0
1640.0,357.0,357.0,162.0,246.0
1641.0,379.0,323.0,461.0,290.0
1642.0,364.0,364.0,334.0,327.0
1643.0,440.0,312.0,340.0,343.0
1644.0,289.0,337.0,342.0,293.0
1645.0,325.0,389.0,362.0,274.0
1646.0,249.0,348.0,377.0,292.0
1647.0,329.0,321.0,332.0,282.0
1648.0,356.0,290.0,346.0,303.0
1649.0,335.0,416.0,275.0,266.0
1650.0,334.0,420.0,312.0,123.0
1651.0,321.0,247.0,178.0,256.0
1652.0,198.0,332.0,295.0,301.0
1653.0,322.0,227.0,347.0,176.0
1654.0,330.0,292.0,414.0,291.0
1655.0,328.0,340.0,336.0,130.0
1656.0,287.0,208.0,310.0,299.0
1657.0,347.0,311.0,195.0,130.0
1658.0,342.0,246.0,309.0,152.0
1659.0,192.0,368.0,353.0,116.0
1660.0,316.0,359.0,207.0,277.0
1661.0,316.0,388.0,426.0,246.0
1662.0,190.0,330.0,298.0,145.0
1663.0,353.0,336.0,439.0,203.0
1664.0,186.0,329.0,248.0,315.0
1665.0,348.0,355.0,417.0,265.0
1666.0,356.0,185.0,196.0,300.0
1667.0,282.0,417.0,279.0,175.0
1668.0,282.0,330.0,434.0,209.0
1669.0,370.0,361.0,217.0,159.0
1670.0,289.0,371.0,204.0,420.0
1671.0,411.0,348.0,408.0,343.0
1672.0,356.0,196.0,434.0,424.0
1673.0,309.0,338.0,219.0,265.0
1674.0,429.0,330.0,335.0,265.0
1675.0,148.0,241.0,334.0,161.0
1676.0,306.0,372.0,359.0,318.0
1677.0,372.0,340.0,408.0,174.0
1678.0,344.0,369.0,324.0,302.0
1679.0,321.0,361.0,243.0,179.0
1680.0,467.0,341.0,334.0,401.0
1681.0,288.0,351.0,377.0,327.0
1682.0,457.0,312.0,308.0,409.0
1683.0,274.0,285.0,335.0,265.0
1684.0,231.0,282.0,409.0,121.0
1685.0,334.0,361.0,244.0,311.0
1686.0,366.0,343.0,236.0,234.0
1687.0,287.0,426.0,343.0,285.0
1688.0,251.0,391.0,261.0,137.0
1689.0,360.0,292.0,361.0,278.0
1690.0,183.0,244.0,408.0,214.0
1691.0,308.0,300.0,382.0,188.0
1692.0,457.0,464.0,361.0,246.0
1693.0,352.0,342.0,335.0,399.0
1694.0,300.0,213.0,376.0,292.0
1695.0,242.0,368.0,268.0,144.0
1696.0,271.0,276.0,243.0,299.0
1697.0,386.0,420.0,235.0,281.0
1698.0,306.0,339.0,312.0,210.0
1699.0,338.0,385.0,149.0,159.0
1700.0,146.0,416.0,361.0,66.0
1701.0,336.0,357.0,315.0,203.0
1702.0,278.0,440.0,253.0,301.0
1703.0,357.0,358.0,361.0,326.0
1704.0,167.0,244.0,297.0,281.0
1705.0,386.0,192.0,195.0,381.0
1706.0,322.0,319.0,312.0,302.0
1707.0,283.0,330.0,375.0,260.0
1708.0,278.0,290.0,317.0,335.0
1709.0,330.0,238.0,357.0,181.0
1710.0,305.0,366.0,199.0,265.0
1711.0,287.0,331.0,298.0,134.0
1712.0,353.0,464.0,317.0,289.0
1713.0,308.0,415.0,229.0,138.0
1714.0,437.0,323.0,236.0,409.0
1715.0,248.0,354.0,298.0,412.0
1716.0,349.0,346.0,164.0,383.0
1717.0,338.0,417.0,374.0,269.0
1718.0,358.0,341.0,246.0,414.0
1719.0,186.0,192.0,318.0,423.0
1720.0,344.0,330.0,353.0,265.0
1721.0,312.0,330.0,377.0,265.0
1722.0,179.0,169.0,338.0,324.0
1723.0,114.0,280.0,374.0,64.0
1724.0,311.0,338.0,212.0,181.0
1725.0,167.0,160.0,189.0,266.0
1726.0,314.0,372.0,358.0,116.0
1727.0,357.0,234.0,406.0,64.0
1728.0,256.0,260.0,409.0,145.0
1729.0,357.0,360.0,331.0,189.0
1730.0,334.0,355.0,332.0,76.0
1731.0,309.0,359.0,306.0,308.0
1732.0,311.0,364.0,128.0,212.0
1733.0,314.0,464.0,218.0,278.0
1734.0,314.0,355.0,198.0,312.0
1735.0,288.0,359.0,357.0,312.0
1736.0,324.0,265.0,415.0,182.0
1737.0,185.0,355.0,239.0,138.0
1738.0,278.0,391.0,245.0,208.0
1739.0,417.0,269.0,183.0,292.0
1740.0,305.0,289.0,357.0,260.0
1741.0,328.0,415.0,330.0,137.0
1742.0,352.0,354.0,291.0,277.0
1743.0,336.0,364.0,418.0,292.0
1744.0,375.0,408.0,227.0,244.0
1745.0,309.0,298.0,340.0,420.0
1746.0,263.0,240.0,295.0,393.0
1747.0,357.0,192.0,357.0,282.0
1748.0,306.0,288.0,246.0,409.0
1749.0,362.0,350.0,389.0,172.0
1750.0,432.0,409.0,343.0,273.0
1751.0,370.0,287.0,356.0,341.0
1752.0,353.0,216.0,334.0,325.0
1753.0,440.0,299.0,308.0,306.0
1754.0,402.0,162.0,232.0,296.0
1755.0,176.0,354.0,354.0,236.0
1756.0,294.0,254.0,424.0,304.0
1757.0,370.0,339.0,295.0,252.0
1758.0,417.0,160.0,209.0,45.0
1759.0,320.0,360.0,356.0,310.0
1760.0,344.0,218.0,227.0,306.0
1761.0,325.0,354.0,334.0,306.0
1762.0,342.0,263.0,142.0,115.0
1763.0,258.0,287.0,356.0,134.0
1764.0,437.0,307.0,376.0,294.0
1765.0,295.0,412.0,434.0,268.0
1766.0,312.0,204.0,415.0,289.0
1767.0,175.0,186.0,246.0,277.0
1768.0,414.0,265.0,423.0,158.0
1769.0,329.0,329.0,340.0,301.0
1770.0,289.0,430.0,373.0,173.0
1771.0,349.0,436.0,357.0,406.0
1772.0,337.0,323.0,251.0,122.0
1773.0,412.0,214.0,358.0,292.0
1774.0,315.0,310.0,353.0,295.0
1775.0,286.0,173.0,276.0,311.0
1776.0,342.0,351.0,413.0,377.0
1777.0,340.0,415.0,320.0,307.0
1778.0,270.0,213.0,147.0,151.0
1779.0,337.0,253.0,472.0,221.0
1780.0,296.0,217.0,413.0,243.0
1781.0,316.0,415.0,364.0,312.0
1782.0,344.0,359.0,333.0,176.0
1783.0,128.0,299.0,301.0,161.0
1784.0,330.0,346.0,357.0,237.0
1785.0,428.0,423.0,340.0,289.0
1786.0,167.0,145.0,372.0,186.0
1787.0,404.0,348.0,356.0,127.0
1788.0,315.0,368.0,356.0,268.0
1789.0,416.0,181.0,356.0,306.0
1790.0,316.0,364.0,292.0,96.0
1791.0,366.0,296.0,357.0,214.0
1792.0,357.0,219.0,243.0,291.0
1793.0,309.0,440.0,330.0,278.0
1794.0,150.0,348.0,434.0,252.0
1795.0,328.0,358.0,218.0,203.0
1796.0,161.0,349.0,273.0,250.0
1797.0,219.0,153.0,335.0,102.0
1798.0,256.0,330.0,225.0,252.0
1799.0,347.0,346.0,408.0,157.0
1800.0,261.0,328.0,324.0,278.0
1801.0,360.0,348.0,205.0,426.0
1802.0,344.0,299.0,327.0,257.0
1803.0,325.0,359.0,372.0,304.0
1804.0,404.0,346.0,468.0,158.0
1805.0,333.0,330.0,327.0,420.0
1806.0,309.0,337.0,196.0,260.0
1807.0,312.0,391.0,372.0,107.0
1808.0,311.0,462.0,347.0,239.0
1809.0,108.0,354.0,356.0,295.0
1810.0,120.0,150.0,230.0,304.0
1811.0,404.0,192.0,415.0,286.0
1812.0,278.0,410.0,312.0,410.0
1813.0,366.0,349.0,377.0,285.0
1814.0,367.0,360.0,357.0,107.0
1815.0,306.0,353.0,270.0,156.0
1816.0,356.0,353.0,340.0,187.0
1817.0,131.0,195.0,409.0,139.0
1818.0,292.0,359.0,309.0,106.0
1819.0,304.0,354.0,356.0,324.0
1820.0,300.0,440.0,320.0,282.0
1821.0,273.0,359.0,365.0,86.0
1822.0,301.0,416.0,446.0,340.0
1823.0,291.0,219.0,336.0,292.0
1824.0,307.0,216.0,360.0,451.0
1825.0,430.0,323.0,241.0,217.0
1826.0,371.0,320.0,329.0,179.0
1827.0,411.0,242.0,340.0,303.0
1828.0,310.0,309.0,149.0,75.0
1829.0,335.0,357.0,409.0,278.0
1830.0,291.0,170.0,198.0,401.0
1831.0,333.0,339.0,248.0,203.0
1832.0,239.0,151.0,166.0,300.0
1833.0,234.0,338.0,225.0,80.0
1834.0,251.0,464.0,210.0,326.0
1835.0,370.0,299.0,159.0,318.0
1836.0,269.0,344.0,349.0,108.0
1837.0,411.0,348.0,354.0,114.0
1838.0,347.0,289.0,365.0,243.0
1839.0,306.0,341.0,201.0,324.0
1840.0,360.0,354.0,354.0,315.0
1841.0,102.0,229.0,405.0,123.0
1842.0,344.0,341.0,377.0,282.0
1843.0,197.0,357.0,336.0,230.0
1844.0,394.0,314.0,267.0,233.0
1845.0,189.0,349.0,424.0,312.0
1846.0,132.0,352.0,301.0,204.0
1847.0,324.0,423.0,408.0,164.0
1848.0,338.0,230.0,324.0,290.0
1849.0,321.0,329.0,320.0,181.0
1850.0,183.0,473.0,353.0,439.0
1851.0,325.0,375.0,356.0,277.0
1852.0,353.0,341.0,342.0,262.0
1853.0,222.0,298.0,352.0,109.0
1854.0,283.0,345.0,246.0,174.0
1855.0,366.0,354.0,365.0,150.0
1856.0,261.0,369.0,456.0,312.0
1857.0,325.0,280.0,240.0,233.0
1858.0,189.0,339.0,174.0,69.0
1859.0,370.0,359.0,335.0,295.0
1860.0,352.0,247.0,327.0,343.0
1861.0,411.0,307.0,205.0,343.0
1862.0,333.0,184.0,238.0,295.0
1863.0,191.0,308.0,186.0,264.0
1864.0,370.0,213.0,334.0,218.0
1865.0,328.0,185.0,360.0,301.0
1866.0,277.0,416.0,417.0,277.0
1867.0,353.0,416.0,352.0,208.0
1868.0,379.0,378.0,176.0,177.0
1869.0,360.0,296.0,417.0,326.0
1870.0,134.0,173.0,234.0,426.0
1871.0,340.0,332.0,334.0,301.0
1872.0,347.0,209.0,461.0,114.0
1873.0,473.0,361.0,234.0,248.0
1874.0,136.0,415.0,172.0,117.0
1875.0,340.0,206.0,275.0,312.0
1876.0,356.0,300.0,446.0,288.0
1877.0,220.0,329.0,356.0,304.0
1878.0,257.0,332.0,377.0,130.0
1879.0,259.0,386.0,276.0,311.0
1880.0,185.0,214.0,354.0,248.0
1881.0,271.0,358.0,340.0,101.0
1882.0,362.0,184.0,335.0,164.0
1883.0,265.0,192.0,377.0,428.0
1884.0,309.0,264.0,343.0,258.0
1885.0,232.0,194.0,137.0,323.0
1886.0,324.0,187.0,356.0,111.0
1887.0,332.0,338.0,500.0,343.0
1888.0,348.0,330.0,336.0,182.0
1889.0,353.0,344.0,396.0,218.0
1890.0,434.0,340.0,356.0,305.0
1891.0,360.0,340.0,257.0,129.0
1892.0,347.0,318.0,334.0,300.0
1893.0,264.0,213.0,342.0,315.0
1894.0,404.0,320.0,365.0,301.0
1895.0,277.0,308.0,317.0,205.0
1896.0,289.0,323.0,357.0,302.0
1897.0,367.0,372.0,177.0,343.0
1898.0,347.0,440.0,356.0,176.0
1899.0,353.0,267.0,338.0,246.0
1900.0,417.0,296.0,131.0,141.0
1901.0,191.0,372.0,424.0,198.0
1902.0,315.0,464.0,374.0,288.0
1903.0,269.0,243.0,311.0,149.0
1904.0,440.0,329.0,426.0,277.0
1905.0,366.0,232.0,334.0,325.0
1906.0,239.0,253.0,330.0,353.0
1907.0,417.0,417.0,417.0,83.0
1908.0,295.0,215.0,308.0,312.0
1909.0,297.0,357.0,354.0,380.0
1910.0,404.0,199.0,340.0,158.0
1911.0,366.0,360.0,175.0,312.0
1912.0,418.0,189.0,171.0,75.0
1913.0,194.0,339.0,190.0,264.0
1914.0,230.0,346.0,318.0,300.0
1915.0,360.0,349.0,418.0,306.0
1916.0,285.0,218.0,265.0,102.0
1917.0,357.0,440.0,183.0,183.0
1918.0,353.0,356.0,320.0,304.0
1919.0,333.0,253.0,340.0,322.0
1920.0,353.0,474.0,269.0,203.0
1921.0,404.0,249.0,262.0,281.0
1922.0,197.0,359.0,259.0,325.0
1923.0,300.0,221.0,372.0,79.0
1924.0,268.0,340.0,306.0,96.0
1925.0,318.0,186.0,356.0,292.0
1926.0,417.0,348.0,268.0,249.0
1927.0,344.0,416.0,257.0,246.0
1928.0,159.0,349.0,340.0,308.0
1929.0,344.0,221.0,238.0,135.0
1930.0,121.0,228.0,377.0,137.0
1931.0,328.0,476.0,409.0,298.0
1932.0,270.0,428.0,172.0,312.0
1933.0,222.0,304.0,340.0,419.0
1934.0,356.0,361.0,336.0,190.0
1935.0,181.0,371.0,219.0,306.0
1936.0,330.0,327.0,208.0,312.0
1937.0,325.0,352.0,328.0,152.0
1938.0,278.0,299.0,406.0,137.0
1939.0,320.0,412.0,340.0,118.0
1940.0,337.0,354.0,468.0,96.0
1941.0,342.0,310.0,409.0,451.0
1942.0,404.0,344.0,377.0,266.0
1943.0,255.0,332.0,423.0,327.0
1944.0,271.0,226.0,374.0,273.0
1945.0,263.0,416.0,305.0,121.0
1946.0,371.0,353.0,434.0,184.0
1947.0,430.0,323.0,240.0,249.0
1948.0,316.0,365.0,352.0,178.0
1949.0,356.0,344.0,279.0,324.0
1950.0,351.0,226.0,351.0,278.0
1951.0,253.0,317.0,239.0,280.0
1952.0,291.0,296.0,242.0,378.0
1953.0,292.0,301.0,376.0,386.0
1954.0,126.0,412.0,316.0,411.0
1955.0,323.0,215.0,362.0,253.0
1956.0,356.0,154.0,327.0,306.0
1957.0,412.0,359.0,256.0,282.0
1958.0,342.0,152.0,409.0,299.0
1959.0,357.0,364.0,256.0,306.0
1960.0,334.0,337.0,362.0,107.0
1961.0,432.0,343.0,197.0,424.0
1962.0,355.0,215.0,361.0,401.0
1963.0,199.0,250.0,352.0,292.0
1964.0,371.0,416.0,340.0,209.0
1965.0,330.0,354.0,361.0,318.0
1966.0,128.0,364.0,335.0,236.0
1967.0,344.0,242.0,326.0,344.0
1968.0,308.0,320.0,224.0,398.0
1969.0,398.0,364.0,360.0,302.0
1970.0,356.0,357.0,309.0,292.0
1971.0,344.0,243.0,238.0,229.0
1972.0,347.0,339.0,326.0,214.0
1973.0,298.0,462.0,232.0,117.0
1974.0,306.0,342.0,340.0,282.0
1975.0,331.0,359.0,401.0,280.0
1976.0,352.0,329.0,382.0,177.0
1977.0,355.0,375.0,361.0,343.0
1978.0,259.0,351.0,357.0,409.0
1979.0,250.0,421.0,378.0,332.0
1980.0,113.0,276.0,374.0,325.0
1981.0,183.0,323.0,221.0,277.0
1982.0,271.0,372.0,226.0,139.0
1983.0,280.0,416.0,155.0,84.0
1984.0,302.0,337.0,169.0,280.0
1985.0,370.0,226.0,356.0,281.0
1986.0,411.0,209.0,352.0,254.0
1987.0,174.0,332.0,250.0,278.0
1988.0,325.0,192.0,418.0,188.0
1989.0,328.0,336.0,353.0,327.0
1990.0,417.0,350.0,225.0,132.0
1991.0,352.0,358.0,365.0,143.0
1992.0,360.0,358.0,278.0,66.0
1993.0,327.0,308.0,139.0,164.0
1994.0,353.0,412.0,236.0,203.0
1995.0,411.0,349.0,356.0,233.0
1996.0,184.0,330.0,243.0,299.0
1997.0,357.0,359.0,197.0,278.0
1998.0,342.0,346.0,372.0,292.0
1999.0,412.0,341.0,440.0,292.0
2000.0,157.0,358.0,358.0,144.0
2001.0,422.0,286.0,368.0,92.0
2002.0,376.0,358.0,251.0,306.0
2003.0,356.0,214.0,472.0,399.0
2004.0,470.0,270.0,286.0,317.0
2005.0,325.0,357.0,320.0,294.0
2006.0,344.0,282.0,245.0,140.0
2007.0,191.0,349.0,377.0,303.0
2008.0,402.0,416.0,352.0,312.0
2009.0,208.0,222.0,365.0,107.0
2010.0,111.0,306.0,356.0,302.0
2011.0,296.0,339.0,358.0,125.0
2012.0,100.0,291.0,424.0,210.0
2013.0,289.0,320.0,352.0,156.0
2014.0,367.0,356.0,183.0,132.0
2015.0,302.0,300.0,446.0,288.0
2016.0,263.0,184.0,328.0,416.0
2017.0,232.0,266.0,318.0,304.0
2018.0,385.0,359.0,357.0,323.0
2019.0,361.0,358.0,315.0,312.0
2020.0,422.0,219.0,336.0,378.0
2021.0,191.0,354.0,231.0,415.0
2022.0,299.0,387.0,306.0,151.0
2023.0,398.0,193.0,274.0,251.0
2024.0,358.0,286.0,415.0,235.0
2025.0,391.0,329.0,374.0,424.0
2026.0,349.0,253.0,335.0,327.0
2027.0,348.0,307.0,159.0,116.0
2028.0,329.0,323.0,335.0,318.0
2029.0,336.0,453.0,298.0,152.0
2030.0,230.0,360.0,228.0,307.0
2031.0,301.0,208.0,278.0,253.0
2032.0,366.0,474.0,335.0,210.0
2033.0,352.0,409.0,340.0,255.0
2034.0,317.0,331.0,258.0,273.0
2035.0,342.0,464.0,179.0,265.0
2036.0,398.0,299.0,375.0,248.0
2037.0,357.0,340.0,316.0,282.0
2038.0,306.0,216.0,407.0,265.0
2039.0,398.0,244.0,207.0,205.0
2040.0,306.0,341.0,232.0,66.0
2041.0,205.0,214.0,361.0,147.0
2042.0,129.0,337.0,238.0,190.0
2043.0,341.0,296.0,365.0,230.0
2044.0,279.0,186.0,130.0,277.0
