0,1,2,3,4
1379.0,432.0,368.0,306.0,152.0
1380.0,302.0,348.0,342.0,377.0
1381.0,154.0,310.0,336.0,93.0
1382.0,298.0,332.0,365.0,233.0
1383.0,213.0,347.0,409.0,265.0
1384.0,300.0,331.0,399.0,214.0
1385.0,352.0,338.0,214.0,321.0
1386.0,255.0,360.0,409.0,282.0
1387.0,161.0,243.0,338.0,312.0
1388.0,412.0,368.0,358.0,147.0
1389.0,418.0,359.0,336.0,241.0
1390.0,370.0,470.0,225.0,227.0
1391.0,361.0,354.0,331.0,181.0
1392.0,333.0,462.0,279.0,306.0
1393.0,417.0,385.0,320.0,116.0
1394.0,305.0,213.0,382.0,302.0
1395.0,288.0,265.0,246.0,327.0
1396.0,348.0,357.0,334.0,157.0
1397.0,287.0,251.0,375.0,281.0
1398.0,353.0,349.0,376.0,327.0
1399.0,347.0,312.0,415.0,303.0
1400.0,398.0,350.0,221.0,295.0
1401.0,362.0,361.0,324.0,293.0
1402.0,240.0,332.0,230.0,304.0
1403.0,176.0,356.0,328.0,189.0
1404.0,176.0,262.0,405.0,282.0
1405.0,347.0,240.0,415.0,114.0
1406.0,264.0,184.0,409.0,149.0
1407.0,404.0,343.0,342.0,387.0
1408.0,134.0,423.0,330.0,286.0
1409.0,342.0,372.0,212.0,141.0
1410.0,342.0,253.0,336.0,327.0
1411.0,351.0,257.0,143.0,286.0
1412.0,356.0,358.0,276.0,156.0
1413.0,353.0,213.0,261.0,323.0
1414.0,324.0,349.0,409.0,314.0
1415.0,396.0,349.0,227.0,306.0
1416.0,271.0,277.0,334.0,147.0
1417.0,278.0,339.0,261.0,188.0
1418.0,440.0,308.0,468.0,149.0
1419.0,440.0,307.0,374.0,264.0
1420.0,349.0,367.0,375.0,202.0
1421.0,337.0,340.0,364.0,377.0
1422.0,411.0,360.0,356.0,304.0
1423.0,316.0,338.0,377.0,306.0
1424.0,348.0,348.0,271.0,324.0
1425.0,186.0,464.0,315.0,182.0
1426.0,349.0,299.0,404.0,306.0
1427.0,275.0,276.0,354.0,304.0
1428.0,322.0,344.0,207.0,293.0
1429.0,336.0,431.0,446.0,307.0
1430.0,272.0,296.0,377.0,291.0
1431.0,366.0,335.0,250.0,292.0
1432.0,357.0,349.0,358.0,312.0
1433.0,308.0,430.0,356.0,282.0
1434.0,214.0,266.0,406.0,292.0
1435.0,306.0,159.0,192.0,278.0
1436.0,372.0,338.0,324.0,306.0
1437.0,366.0,360.0,244.0,273.0
1438.0,198.0,403.0,260.0,302.0
1439.0,344.0,307.0,295.0,230.0
1440.0,281.0,352.0,257.0,300.0
1441.0,412.0,217.0,233.0,426.0
1442.0,340.0,245.0,417.0,414.0
1443.0,356.0,192.0,363.0,212.0
1444.0,170.0,221.0,142.0,288.0
1445.0,308.0,142.0,353.0,409.0
1446.0,113.0,337.0,283.0,343.0
1447.0,195.0,321.0,342.0,94.0
1448.0,281.0,360.0,326.0,288.0
1449.0,289.0,359.0,344.0,265.0
1450.0,100.0,417.0,344.0,312.0
1451.0,331.0,359.0,361.0,252.0
1452.0,194.0,328.0,306.0,66.0
1453.0,329.0,420.0,365.0,278.0
1454.0,250.0,369.0,340.0,250.0
1455.0,397.0,473.0,338.0,304.0
1456.0,334.0,470.0,354.0,259.0
1457.0,342.0,360.0,322.0,300.0
1458.0,155.0,267.0,338.0,152.0
1459.0,344.0,330.0,320.0,350.0
1460.0,398.0,327.0,311.0,161.0
1461.0,257.0,203.0,272.0,108.0
1462.0,313.0,308.0,336.0,177.0
1463.0,344.0,359.0,309.0,147.0
1464.0,437.0,371.0,332.0,260.0
1465.0,212.0,346.0,361.0,343.0
1466.0,225.0,306.0,231.0,249.0
1467.0,270.0,246.0,324.0,282.0
1468.0,316.0,192.0,352.0,237.0
1469.0,287.0,349.0,316.0,199.0
1470.0,249.0,328.0,461.0,208.0
1471.0,310.0,372.0,240.0,288.0
1472.0,306.0,281.0,280.0,292.0
1473.0,336.0,336.0,374.0,169.0
1474.0,341.0,420.0,330.0,212.0
1475.0,411.0,359.0,342.0,197.0
1476.0,293.0,349.0,357.0,151.0
1477.0,308.0,276.0,446.0,276.0
1478.0,229.0,142.0,358.0,295.0
1479.0,186.0,331.0,197.0,128.0
1480.0,316.0,416.0,202.0,323.0
1481.0,324.0,415.0,356.0,322.0
1482.0,366.0,343.0,321.0,424.0
1483.0,416.0,249.0,305.0,148.0
1484.0,340.0,368.0,415.0,292.0
1485.0,338.0,425.0,374.0,282.0
1486.0,278.0,370.0,232.0,144.0
1487.0,398.0,357.0,358.0,326.0
1488.0,329.0,260.0,197.0,203.0
1489.0,180.0,425.0,301.0,296.0
1490.0,361.0,277.0,332.0,188.0
1491.0,114.0,304.0,256.0,295.0
1492.0,305.0,245.0,202.0,80.0
1493.0,183.0,217.0,236.0,56.0
1494.0,168.0,349.0,242.0,323.0
1495.0,416.0,330.0,440.0,246.0
1496.0,262.0,245.0,332.0,281.0
1497.0,302.0,286.0,162.0,424.0
1498.0,351.0,383.0,290.0,268.0
1499.0,417.0,341.0,460.0,210.0
1500.0,348.0,408.0,398.0,62.0
1501.0,348.0,330.0,409.0,283.0
1502.0,463.0,177.0,376.0,295.0
1503.0,428.0,415.0,288.0,401.0
1504.0,301.0,344.0,365.0,301.0
1505.0,293.0,375.0,361.0,145.0
1506.0,440.0,338.0,389.0,203.0
1507.0,325.0,357.0,120.0,354.0
1508.0,328.0,231.0,377.0,287.0
1509.0,347.0,332.0,377.0,409.0
1510.0,417.0,281.0,437.0,159.0
1511.0,336.0,330.0,356.0,282.0
1512.0,312.0,367.0,283.0,301.0
1513.0,355.0,241.0,426.0,168.0
1514.0,342.0,351.0,130.0,139.0
1515.0,169.0,357.0,279.0,126.0
1516.0,199.0,249.0,248.0,312.0
1517.0,330.0,416.0,423.0,290.0
1518.0,316.0,192.0,330.0,264.0
1519.0,337.0,354.0,303.0,131.0
1520.0,338.0,337.0,376.0,302.0
1521.0,259.0,354.0,324.0,300.0
1522.0,404.0,239.0,354.0,293.0
1523.0,323.0,366.0,352.0,253.0
1524.0,352.0,245.0,408.0,273.0
1525.0,277.0,242.0,343.0,331.0
1526.0,327.0,323.0,336.0,438.0
1527.0,174.0,337.0,165.0,108.0
1528.0,434.0,364.0,336.0,294.0
1529.0,252.0,412.0,330.0,292.0
1530.0,335.0,346.0,356.0,92.0
1531.0,352.0,352.0,430.0,248.0
1532.0,282.0,440.0,183.0,192.0
1533.0,260.0,246.0,365.0,406.0
1534.0,206.0,357.0,365.0,303.0
1535.0,309.0,343.0,334.0,281.0
1536.0,324.0,298.0,280.0,304.0
1537.0,275.0,316.0,249.0,400.0
1538.0,360.0,259.0,357.0,360.0
1539.0,303.0,462.0,315.0,312.0
1540.0,302.0,360.0,406.0,428.0
1541.0,398.0,348.0,322.0,282.0
1542.0,306.0,443.0,408.0,292.0
1543.0,333.0,352.0,223.0,283.0
1544.0,291.0,350.0,160.0,174.0
1545.0,216.0,421.0,318.0,326.0
1546.0,223.0,253.0,416.0,295.0
1547.0,140.0,286.0,346.0,381.0
1548.0,342.0,220.0,328.0,326.0
1549.0,417.0,462.0,356.0,278.0
1550.0,329.0,292.0,358.0,292.0
1551.0,357.0,350.0,209.0,307.0
1552.0,167.0,372.0,356.0,310.0
1553.0,145.0,329.0,244.0,290.0
1554.0,295.0,372.0,216.0,102.0
1555.0,337.0,364.0,318.0,147.0
1556.0,316.0,354.0,313.0,141.0
1557.0,352.0,343.0,357.0,415.0
1558.0,398.0,320.0,331.0,312.0
1559.0,333.0,180.0,291.0,292.0
1560.0,353.0,218.0,245.0,312.0
1561.0,411.0,243.0,365.0,161.0
1562.0,304.0,415.0,374.0,301.0
1563.0,418.0,358.0,203.0,303.0
1564.0,344.0,372.0,342.0,178.0
1565.0,333.0,357.0,218.0,277.0
1566.0,301.0,330.0,358.0,303.0
1567.0,357.0,337.0,382.0,325.0
1568.0,394.0,416.0,342.0,325.0
1569.0,253.0,416.0,324.0,232.0
1570.0,330.0,202.0,309.0,303.0
1571.0,303.0,296.0,247.0,401.0
1572.0,360.0,308.0,408.0,312.0
1573.0,356.0,357.0,375.0,59.0
1574.0,356.0,348.0,208.0,121.0
1575.0,418.0,169.0,316.0,345.0
1576.0,196.0,164.0,446.0,292.0
1577.0,344.0,210.0,429.0,315.0
1578.0,306.0,229.0,354.0,289.0
1579.0,126.0,412.0,409.0,248.0
1580.0,411.0,222.0,415.0,451.0
1581.0,372.0,367.0,126.0,271.0
1582.0,233.0,290.0,341.0,64.0
1583.0,264.0,246.0,357.0,277.0
1584.0,274.0,216.0,336.0,380.0
1585.0,336.0,359.0,334.0,193.0
1586.0,417.0,453.0,308.0,355.0
1587.0,365.0,361.0,409.0,128.0
1588.0,301.0,220.0,357.0,265.0
1589.0,230.0,250.0,197.0,208.0
1590.0,334.0,415.0,365.0,214.0
1591.0,326.0,332.0,276.0,184.0
1592.0,338.0,416.0,163.0,127.0
1593.0,125.0,440.0,432.0,301.0
1594.0,370.0,327.0,336.0,116.0
1595.0,290.0,337.0,417.0,188.0
1596.0,316.0,420.0,408.0,312.0
1597.0,372.0,430.0,405.0,90.0
1598.0,278.0,336.0,254.0,286.0
1599.0,379.0,267.0,356.0,315.0
1600.0,311.0,215.0,158.0,233.0
1601.0,206.0,359.0,338.0,278.0
1602.0,179.0,361.0,234.0,75.0
1603.0,333.0,337.0,375.0,166.0
1604.0,336.0,476.0,372.0,169.0
1605.0,334.0,241.0,234.0,153.0
1606.0,232.0,415.0,352.0,134.0
1607.0,306.0,226.0,239.0,310.0
1608.0,257.0,474.0,339.0,274.0
1609.0,297.0,357.0,461.0,292.0
1610.0,128.0,339.0,340.0,281.0
1611.0,328.0,359.0,159.0,390.0
1612.0,302.0,332.0,181.0,246.0
1613.0,375.0,265.0,357.0,289.0
1614.0,180.0,198.0,368.0,312.0
1615.0,266.0,343.0,352.0,198.0
1616.0,356.0,359.0,336.0,147.0
1617.0,312.0,287.0,318.0,265.0
1618.0,353.0,462.0,243.0,330.0
1619.0,333.0,358.0,252.0,110.0
1620.0,229.0,295.0,324.0,281.0
1621.0,168.0,450.0,413.0,301.0
1622.0,325.0,373.0,203.0,286.0
1623.0,371.0,273.0,326.0,288.0
1624.0,440.0,420.0,472.0,212.0
1625.0,166.0,357.0,263.0,248.0
1626.0,199.0,207.0,297.0,246.0
1627.0,356.0,373.0,283.0,137.0
1628.0,332.0,416.0,365.0,321.0
1629.0,306.0,253.0,324.0,208.0
1630.0,271.0,421.0,276.0,267.0
1631.0,411.0,348.0,198.0,292.0
1632.0,197.0,231.0,468.0,260.0
1633.0,398.0,391.0,166.0,315.0
1634.0,185.0,368.0,197.0,440.0
1635.0,314.0,199.0,308.0,198.0
1636.0,302.0,272.0,424.0,326.0
1637.0,347.0,329.0,250.0,327.0
1638.0,222.0,360.0,338.0,154.0
1639.0,306.0,331.0,246.0,230.0
1640.0,398.0,312.0,258.0,116.0
1641.0,181.0,326.0,354.0,285.0
1642.0,465.0,358.0,398.0,360.0
1643.0,314.0,464.0,415.0,118.0
1644.0,301.0,295.0,340.0,181.0
1645.0,366.0,339.0,160.0,150.0
1646.0,411.0,314.0,365.0,65.0
1647.0,352.0,359.0,340.0,322.0
1648.0,181.0,308.0,261.0,230.0
1649.0,321.0,430.0,249.0,295.0
1650.0,314.0,422.0,336.0,143.0
1651.0,347.0,223.0,404.0,306.0
1652.0,334.0,341.0,169.0,312.0
1653.0,360.0,339.0,290.0,203.0
1654.0,271.0,316.0,334.0,154.0
1655.0,417.0,218.0,358.0,257.0
1656.0,206.0,416.0,232.0,399.0
1657.0,360.0,338.0,408.0,208.0
1658.0,440.0,343.0,374.0,209.0
1659.0,166.0,372.0,415.0,130.0
1660.0,322.0,186.0,276.0,324.0
1661.0,356.0,339.0,302.0,265.0
1662.0,434.0,359.0,318.0,304.0
1663.0,382.0,355.0,374.0,75.0
1664.0,412.0,343.0,356.0,187.0
1665.0,335.0,230.0,361.0,249.0
1666.0,347.0,205.0,352.0,295.0
1667.0,114.0,364.0,262.0,115.0
1668.0,227.0,323.0,182.0,387.0
1669.0,301.0,328.0,357.0,107.0
1670.0,357.0,352.0,195.0,344.0
1671.0,321.0,417.0,170.0,90.0
1672.0,308.0,225.0,313.0,322.0
1673.0,440.0,336.0,381.0,312.0
1674.0,336.0,383.0,126.0,139.0
1675.0,344.0,412.0,299.0,351.0
1676.0,111.0,312.0,256.0,226.0
1677.0,430.0,234.0,189.0,275.0
1678.0,220.0,257.0,432.0,296.0
1679.0,321.0,426.0,165.0,184.0
1680.0,232.0,425.0,306.0,302.0
1681.0,264.0,200.0,358.0,281.0
1682.0,334.0,215.0,339.0,265.0
1683.0,266.0,330.0,357.0,283.0
1684.0,309.0,380.0,321.0,311.0
1685.0,144.0,337.0,409.0,232.0
1686.0,148.0,372.0,318.0,172.0
1687.0,306.0,356.0,261.0,184.0
1688.0,325.0,336.0,361.0,260.0
1689.0,357.0,483.0,208.0,135.0
1690.0,198.0,369.0,446.0,162.0
1691.0,272.0,191.0,354.0,322.0
1692.0,352.0,354.0,321.0,255.0
1693.0,324.0,241.0,287.0,292.0
1694.0,329.0,420.0,311.0,292.0
1695.0,367.0,358.0,340.0,353.0
1696.0,370.0,240.0,338.0,312.0
1697.0,357.0,356.0,335.0,141.0
1698.0,416.0,273.0,369.0,292.0
1699.0,281.0,242.0,354.0,308.0
1700.0,256.0,348.0,336.0,306.0
1701.0,186.0,361.0,270.0,301.0
1702.0,360.0,219.0,389.0,129.0
1703.0,291.0,347.0,240.0,56.0
1704.0,289.0,464.0,375.0,312.0
1705.0,286.0,211.0,361.0,313.0
1706.0,184.0,357.0,374.0,306.0
1707.0,261.0,330.0,374.0,327.0
1708.0,369.0,172.0,238.0,295.0
1709.0,136.0,186.0,309.0,315.0
1710.0,360.0,372.0,417.0,243.0
1711.0,305.0,341.0,202.0,315.0
1712.0,325.0,162.0,377.0,278.0
1713.0,278.0,235.0,306.0,269.0
1714.0,318.0,350.0,295.0,315.0
1715.0,355.0,358.0,187.0,306.0
1716.0,302.0,359.0,415.0,281.0
1717.0,344.0,288.0,357.0,107.0
1718.0,132.0,327.0,194.0,296.0
1719.0,356.0,359.0,446.0,400.0
1720.0,312.0,440.0,236.0,187.0
1721.0,287.0,359.0,159.0,170.0
1722.0,311.0,462.0,404.0,54.0
1723.0,343.0,249.0,408.0,282.0
1724.0,307.0,180.0,210.0,282.0
1725.0,330.0,354.0,374.0,101.0
1726.0,412.0,415.0,188.0,295.0
1727.0,264.0,328.0,354.0,258.0
1728.0,342.0,464.0,331.0,426.0
1729.0,386.0,344.0,433.0,409.0
1730.0,356.0,454.0,327.0,302.0
1731.0,315.0,359.0,321.0,280.0
1732.0,295.0,371.0,428.0,312.0
1733.0,398.0,450.0,358.0,426.0
1734.0,293.0,338.0,372.0,304.0
1735.0,180.0,209.0,356.0,254.0
1736.0,394.0,261.0,356.0,312.0
1737.0,275.0,360.0,377.0,399.0
1738.0,336.0,368.0,352.0,409.0
1739.0,300.0,340.0,360.0,323.0
1740.0,199.0,361.0,196.0,151.0
1741.0,197.0,323.0,353.0,262.0
1742.0,315.0,391.0,334.0,276.0
1743.0,430.0,346.0,374.0,233.0
1744.0,434.0,187.0,377.0,281.0
1745.0,191.0,476.0,409.0,132.0
1746.0,300.0,372.0,196.0,387.0
1747.0,305.0,238.0,409.0,340.0
1748.0,312.0,339.0,344.0,212.0
1749.0,305.0,327.0,268.0,282.0
1750.0,306.0,348.0,335.0,303.0
1751.0,344.0,323.0,353.0,312.0
1752.0,371.0,329.0,335.0,401.0
1753.0,265.0,361.0,174.0,303.0
1754.0,367.0,246.0,336.0,318.0
1755.0,366.0,346.0,181.0,426.0
1756.0,300.0,346.0,375.0,334.0
1757.0,334.0,308.0,257.0,277.0
1758.0,423.0,416.0,230.0,343.0
1759.0,360.0,341.0,365.0,288.0
1760.0,110.0,416.0,243.0,295.0
1761.0,398.0,215.0,356.0,307.0
1762.0,300.0,306.0,310.0,114.0
1763.0,250.0,254.0,356.0,285.0
1764.0,304.0,341.0,336.0,66.0
1765.0,404.0,474.0,374.0,312.0
1766.0,278.0,372.0,232.0,155.0
1767.0,404.0,416.0,289.0,343.0
1768.0,317.0,180.0,384.0,300.0
1769.0,370.0,240.0,461.0,288.0
1770.0,309.0,307.0,338.0,306.0
1771.0,357.0,341.0,248.0,271.0
1772.0,171.0,198.0,430.0,215.0
1773.0,394.0,330.0,312.0,108.0
1774.0,352.0,145.0,335.0,312.0
1775.0,404.0,354.0,353.0,80.0
1776.0,327.0,321.0,210.0,323.0
1777.0,340.0,307.0,324.0,173.0
1778.0,342.0,330.0,313.0,323.0
1779.0,344.0,425.0,310.0,269.0
1780.0,107.0,221.0,408.0,322.0
1781.0,264.0,306.0,207.0,301.0
1782.0,379.0,327.0,279.0,312.0
1783.0,257.0,272.0,353.0,306.0
1784.0,181.0,353.0,334.0,306.0
1785.0,186.0,395.0,236.0,401.0
1786.0,357.0,331.0,329.0,215.0
1787.0,300.0,416.0,375.0,277.0
1788.0,304.0,298.0,316.0,326.0
1789.0,360.0,349.0,376.0,301.0
1790.0,404.0,349.0,236.0,174.0
1791.0,303.0,389.0,291.0,296.0
1792.0,336.0,212.0,328.0,312.0
1793.0,336.0,420.0,314.0,286.0
1794.0,356.0,346.0,127.0,208.0
1795.0,372.0,348.0,224.0,312.0
1796.0,316.0,238.0,304.0,291.0
1797.0,261.0,423.0,211.0,230.0
1798.0,398.0,412.0,354.0,114.0
1799.0,334.0,464.0,288.0,218.0
1800.0,380.0,245.0,332.0,258.0
1801.0,414.0,358.0,211.0,151.0
1802.0,315.0,464.0,356.0,326.0
1803.0,225.0,416.0,357.0,292.0
1804.0,320.0,353.0,340.0,435.0
1805.0,218.0,364.0,353.0,265.0
1806.0,332.0,415.0,356.0,300.0
1807.0,337.0,359.0,159.0,271.0
1808.0,356.0,349.0,343.0,108.0
1809.0,316.0,294.0,336.0,84.0
1810.0,309.0,425.0,253.0,193.0
1811.0,412.0,350.0,181.0,269.0
1812.0,328.0,265.0,209.0,429.0
1813.0,328.0,175.0,446.0,214.0
1814.0,342.0,290.0,377.0,292.0
1815.0,400.0,314.0,415.0,272.0
1816.0,269.0,348.0,226.0,188.0
1817.0,169.0,364.0,326.0,410.0
1818.0,357.0,341.0,368.0,184.0
1819.0,465.0,354.0,160.0,304.0
1820.0,418.0,258.0,324.0,380.0
1821.0,360.0,358.0,434.0,264.0
1822.0,300.0,357.0,354.0,177.0
1823.0,340.0,276.0,361.0,332.0
1824.0,289.0,348.0,197.0,283.0
1825.0,195.0,367.0,377.0,181.0
1826.0,232.0,434.0,343.0,163.0
1827.0,417.0,359.0,472.0,310.0
1828.0,411.0,327.0,309.0,300.0
1829.0,167.0,346.0,308.0,230.0
1830.0,333.0,349.0,256.0,55.0
1831.0,214.0,385.0,154.0,209.0
1832.0,196.0,323.0,230.0,283.0
1833.0,262.0,436.0,356.0,203.0
1834.0,414.0,337.0,328.0,220.0
1835.0,340.0,331.0,360.0,306.0
1836.0,356.0,447.0,358.0,277.0
1837.0,336.0,200.0,415.0,315.0
1838.0,417.0,252.0,382.0,285.0
1839.0,414.0,303.0,318.0,306.0
1840.0,360.0,207.0,427.0,281.0
1841.0,342.0,372.0,358.0,124.0
1842.0,260.0,352.0,153.0,260.0
1843.0,297.0,254.0,363.0,306.0
1844.0,275.0,417.0,323.0,199.0
1845.0,432.0,369.0,440.0,298.0
1846.0,366.0,347.0,326.0,168.0
1847.0,356.0,216.0,358.0,280.0
1848.0,311.0,227.0,233.0,265.0
1849.0,223.0,415.0,382.0,382.0
1850.0,366.0,216.0,340.0,226.0
1851.0,141.0,352.0,187.0,273.0
1852.0,159.0,330.0,409.0,208.0
1853.0,348.0,368.0,406.0,280.0
1854.0,411.0,238.0,230.0,199.0
1855.0,356.0,325.0,332.0,428.0
1856.0,315.0,201.0,356.0,237.0
1857.0,153.0,368.0,296.0,312.0
1858.0,336.0,329.0,332.0,158.0
1859.0,210.0,186.0,365.0,428.0
1860.0,322.0,376.0,440.0,323.0
1861.0,295.0,421.0,426.0,315.0
1862.0,412.0,330.0,361.0,162.0
1863.0,335.0,359.0,376.0,149.0
1864.0,398.0,379.0,343.0,207.0
1865.0,274.0,309.0,279.0,257.0
1866.0,195.0,324.0,334.0,116.0
1867.0,289.0,286.0,356.0,300.0
1868.0,290.0,349.0,254.0,172.0
1869.0,398.0,256.0,291.0,388.0
1870.0,329.0,378.0,288.0,288.0
1871.0,352.0,372.0,212.0,112.0
1872.0,218.0,273.0,434.0,147.0
1873.0,303.0,337.0,244.0,252.0
1874.0,114.0,337.0,230.0,131.0
1875.0,278.0,354.0,338.0,75.0
1876.0,220.0,356.0,375.0,312.0
1877.0,316.0,409.0,316.0,265.0
1878.0,347.0,219.0,374.0,257.0
1879.0,356.0,352.0,166.0,235.0
1880.0,398.0,350.0,254.0,198.0
1881.0,324.0,265.0,294.0,214.0
1882.0,333.0,294.0,484.0,45.0
1883.0,369.0,470.0,309.0,285.0
1884.0,370.0,359.0,290.0,400.0
1885.0,356.0,348.0,339.0,327.0
1886.0,124.0,322.0,374.0,55.0
1887.0,441.0,339.0,389.0,82.0
1888.0,416.0,317.0,250.0,84.0
1889.0,431.0,415.0,352.0,290.0
1890.0,360.0,357.0,415.0,112.0
1891.0,278.0,364.0,195.0,312.0
1892.0,353.0,337.0,356.0,378.0
1893.0,337.0,352.0,201.0,437.0
1894.0,271.0,372.0,424.0,139.0
1895.0,430.0,292.0,279.0,302.0
1896.0,290.0,346.0,318.0,282.0
1897.0,315.0,278.0,337.0,282.0
1898.0,430.0,353.0,296.0,164.0
1899.0,155.0,292.0,354.0,240.0
1900.0,398.0,308.0,181.0,185.0
1901.0,356.0,329.0,408.0,400.0
1902.0,308.0,236.0,308.0,281.0
1903.0,344.0,369.0,324.0,277.0
1904.0,353.0,351.0,220.0,295.0
1905.0,327.0,151.0,291.0,420.0
1906.0,225.0,349.0,335.0,324.0
1907.0,264.0,358.0,208.0,312.0
1908.0,111.0,220.0,330.0,229.0
1909.0,387.0,350.0,205.0,311.0
1910.0,452.0,339.0,356.0,279.0
1911.0,348.0,372.0,352.0,181.0
1912.0,271.0,473.0,310.0,186.0
1913.0,349.0,306.0,270.0,378.0
1914.0,316.0,360.0,389.0,100.0
1915.0,366.0,286.0,377.0,304.0
1916.0,352.0,181.0,343.0,155.0
1917.0,437.0,352.0,484.0,135.0
1918.0,355.0,236.0,424.0,306.0
1919.0,335.0,219.0,295.0,401.0
1920.0,306.0,290.0,318.0,303.0
1921.0,213.0,339.0,315.0,206.0
1922.0,412.0,415.0,211.0,170.0
1923.0,360.0,237.0,326.0,258.0
1924.0,344.0,341.0,423.0,179.0
1925.0,168.0,354.0,374.0,280.0
1926.0,335.0,425.0,286.0,146.0
1927.0,314.0,372.0,407.0,142.0
1928.0,398.0,327.0,308.0,387.0
1929.0,172.0,358.0,287.0,138.0
1930.0,342.0,417.0,356.0,324.0
1931.0,404.0,352.0,335.0,278.0
1932.0,351.0,323.0,353.0,269.0
1933.0,204.0,356.0,332.0,215.0
1934.0,342.0,288.0,196.0,194.0
1935.0,315.0,359.0,415.0,318.0
1936.0,340.0,299.0,164.0,285.0
1937.0,357.0,359.0,409.0,360.0
1938.0,241.0,180.0,353.0,318.0
1939.0,220.0,355.0,372.0,183.0
1940.0,332.0,349.0,219.0,307.0
1941.0,329.0,244.0,356.0,312.0
1942.0,316.0,339.0,245.0,320.0
1943.0,354.0,352.0,228.0,353.0
1944.0,315.0,245.0,169.0,312.0
1945.0,328.0,370.0,335.0,137.0
1946.0,281.0,341.0,407.0,242.0
1947.0,317.0,454.0,310.0,142.0
1948.0,395.0,327.0,137.0,306.0
1949.0,298.0,368.0,364.0,309.0
1950.0,404.0,363.0,330.0,209.0
1951.0,295.0,349.0,340.0,94.0
1952.0,344.0,279.0,332.0,149.0
1953.0,356.0,364.0,415.0,97.0
1954.0,285.0,330.0,291.0,61.0
1955.0,371.0,340.0,375.0,302.0
1956.0,293.0,339.0,264.0,217.0
1957.0,265.0,308.0,298.0,233.0
1958.0,309.0,282.0,377.0,410.0
1959.0,290.0,327.0,295.0,108.0
1960.0,315.0,246.0,327.0,268.0
1961.0,398.0,352.0,361.0,171.0
1962.0,314.0,355.0,176.0,174.0
1963.0,199.0,374.0,163.0,406.0
1964.0,301.0,420.0,327.0,135.0
1965.0,328.0,296.0,424.0,280.0
1966.0,304.0,155.0,357.0,102.0
1967.0,211.0,302.0,295.0,71.0
1968.0,218.0,339.0,406.0,176.0
1969.0,342.0,304.0,270.0,246.0
1970.0,295.0,222.0,353.0,281.0
1971.0,315.0,361.0,306.0,262.0
1972.0,100.0,240.0,289.0,288.0
1973.0,366.0,170.0,295.0,265.0
1974.0,309.0,359.0,165.0,303.0
1975.0,440.0,403.0,384.0,246.0
1976.0,342.0,373.0,364.0,306.0
1977.0,366.0,349.0,320.0,312.0
1978.0,391.0,416.0,233.0,187.0
1979.0,344.0,354.0,415.0,310.0
1980.0,430.0,417.0,312.0,312.0
1981.0,157.0,364.0,375.0,153.0
1982.0,430.0,372.0,348.0,234.0
1983.0,197.0,339.0,354.0,260.0
1984.0,337.0,242.0,242.0,312.0
1985.0,357.0,354.0,160.0,302.0
1986.0,289.0,312.0,312.0,288.0
1987.0,353.0,330.0,165.0,294.0
1988.0,310.0,318.0,339.0,207.0
1989.0,191.0,368.0,377.0,324.0
1990.0,404.0,323.0,376.0,304.0
1991.0,362.0,330.0,354.0,334.0
1992.0,436.0,349.0,415.0,285.0
1993.0,398.0,254.0,422.0,312.0
1994.0,362.0,372.0,446.0,210.0
1995.0,194.0,420.0,433.0,171.0
1996.0,342.0,478.0,373.0,207.0
1997.0,228.0,329.0,119.0,58.0
1998.0,191.0,265.0,365.0,205.0
1999.0,322.0,394.0,310.0,292.0
2000.0,241.0,349.0,418.0,409.0
2001.0,371.0,360.0,343.0,312.0
2002.0,234.0,416.0,374.0,182.0
2003.0,361.0,412.0,270.0,236.0
2004.0,334.0,402.0,356.0,122.0
2005.0,305.0,357.0,330.0,406.0
2006.0,315.0,253.0,357.0,142.0
2007.0,316.0,416.0,415.0,315.0
2008.0,366.0,416.0,298.0,381.0
2009.0,334.0,412.0,327.0,340.0
2010.0,311.0,464.0,207.0,165.0
2011.0,199.0,462.0,354.0,66.0
2012.0,334.0,265.0,332.0,280.0
2013.0,362.0,372.0,300.0,389.0
2014.0,344.0,357.0,342.0,278.0
2015.0,112.0,308.0,257.0,243.0
2016.0,321.0,198.0,376.0,304.0
2017.0,110.0,252.0,336.0,183.0
2018.0,301.0,206.0,286.0,94.0
2019.0,287.0,194.0,415.0,132.0
2020.0,294.0,278.0,468.0,86.0
2021.0,176.0,415.0,318.0,343.0
2022.0,423.0,375.0,360.0,281.0
2023.0,218.0,332.0,316.0,324.0
2024.0,357.0,349.0,415.0,179.0
2025.0,128.0,348.0,265.0,134.0
2026.0,166.0,349.0,360.0,429.0
2027.0,271.0,327.0,336.0,248.0
2028.0,371.0,359.0,301.0,273.0
2029.0,334.0,218.0,118.0,283.0
2030.0,335.0,336.0,358.0,278.0
2031.0,283.0,405.0,434.0,275.0
2032.0,325.0,403.0,343.0,312.0
2033.0,344.0,442.0,164.0,359.0
2034.0,344.0,260.0,225.0,257.0
2035.0,189.0,341.0,361.0,145.0
2036.0,360.0,346.0,236.0,238.0
2037.0,307.0,354.0,185.0,46.0
2038.0,224.0,306.0,327.0,156.0
2039.0,337.0,337.0,356.0,246.0
2040.0,260.0,331.0,128.0,326.0
2041.0,309.0,357.0,127.0,280.0
2042.0,336.0,318.0,360.0,226.0
2043.0,241.0,474.0,334.0,419.0
2044.0,457.0,339.0,415.0,380.0
