0,1,2,3,4
1379.0,274.0,416.0,404.0,306.0
1380.0,216.0,358.0,389.0,218.0
1381.0,311.0,420.0,353.0,301.0
1382.0,361.0,378.0,330.0,149.0
1383.0,427.0,464.0,417.0,265.0
1384.0,328.0,288.0,327.0,292.0
1385.0,331.0,354.0,202.0,323.0
1386.0,208.0,346.0,343.0,308.0
1387.0,321.0,409.0,189.0,188.0
1388.0,225.0,175.0,301.0,182.0
1389.0,353.0,258.0,409.0,286.0
1390.0,261.0,210.0,230.0,218.0
1391.0,195.0,430.0,221.0,307.0
1392.0,266.0,244.0,226.0,386.0
1393.0,337.0,364.0,236.0,306.0
1394.0,455.0,352.0,322.0,292.0
1395.0,192.0,372.0,342.0,285.0
1396.0,344.0,254.0,408.0,129.0
1397.0,351.0,239.0,306.0,294.0
1398.0,423.0,369.0,197.0,389.0
1399.0,390.0,473.0,189.0,277.0
1400.0,314.0,310.0,134.0,324.0
1401.0,173.0,337.0,375.0,294.0
1402.0,406.0,350.0,340.0,154.0
1403.0,450.0,322.0,340.0,318.0
1404.0,332.0,412.0,252.0,277.0
1405.0,322.0,355.0,354.0,419.0
1406.0,195.0,218.0,249.0,92.0
1407.0,457.0,358.0,353.0,233.0
1408.0,343.0,328.0,415.0,164.0
1409.0,361.0,316.0,342.0,387.0
1410.0,193.0,329.0,210.0,304.0
1411.0,426.0,226.0,424.0,233.0
1412.0,338.0,428.0,356.0,428.0
1413.0,319.0,192.0,360.0,205.0
1414.0,315.0,338.0,342.0,226.0
1415.0,181.0,203.0,166.0,144.0
1416.0,197.0,329.0,259.0,327.0
1417.0,351.0,372.0,326.0,302.0
1418.0,361.0,320.0,278.0,291.0
1419.0,201.0,474.0,305.0,281.0
1420.0,324.0,349.0,354.0,340.0
1421.0,333.0,226.0,335.0,248.0
1422.0,363.0,417.0,361.0,186.0
1423.0,193.0,278.0,242.0,302.0
1424.0,427.0,356.0,352.0,325.0
1425.0,217.0,369.0,187.0,350.0
1426.0,184.0,242.0,382.0,306.0
1427.0,205.0,286.0,440.0,91.0
1428.0,322.0,430.0,409.0,96.0
1429.0,277.0,378.0,360.0,327.0
1430.0,406.0,350.0,287.0,248.0
1431.0,186.0,364.0,356.0,184.0
1432.0,457.0,186.0,232.0,236.0
1433.0,382.0,360.0,334.0,409.0
1434.0,346.0,359.0,352.0,406.0
1435.0,322.0,214.0,374.0,181.0
1436.0,340.0,198.0,358.0,248.0
1437.0,193.0,242.0,415.0,107.0
1438.0,468.0,186.0,500.0,233.0
1439.0,257.0,358.0,360.0,107.0
1440.0,318.0,357.0,427.0,357.0
1441.0,345.0,360.0,335.0,252.0
1442.0,227.0,338.0,342.0,259.0
1443.0,246.0,218.0,296.0,315.0
1444.0,390.0,323.0,377.0,260.0
1445.0,208.0,385.0,374.0,150.0
1446.0,365.0,358.0,228.0,292.0
1447.0,166.0,339.0,263.0,199.0
1448.0,351.0,278.0,408.0,94.0
1449.0,489.0,286.0,358.0,144.0
1450.0,251.0,359.0,306.0,66.0
1451.0,363.0,164.0,240.0,278.0
1452.0,205.0,219.0,341.0,123.0
1453.0,406.0,171.0,357.0,303.0
1454.0,239.0,337.0,440.0,134.0
1455.0,361.0,308.0,404.0,191.0
1456.0,367.0,416.0,418.0,293.0
1457.0,208.0,359.0,174.0,326.0
1458.0,169.0,440.0,224.0,264.0
1459.0,362.0,206.0,361.0,94.0
1460.0,167.0,257.0,406.0,151.0
1461.0,332.0,290.0,128.0,285.0
1462.0,294.0,353.0,191.0,398.0
1463.0,282.0,342.0,375.0,302.0
1464.0,324.0,339.0,341.0,301.0
1465.0,316.0,409.0,358.0,192.0
1466.0,470.0,349.0,320.0,280.0
1467.0,448.0,369.0,242.0,189.0
1468.0,276.0,343.0,306.0,208.0
1469.0,364.0,185.0,358.0,280.0
1470.0,338.0,416.0,356.0,302.0
1471.0,432.0,276.0,360.0,116.0
1472.0,346.0,420.0,353.0,114.0
1473.0,287.0,357.0,377.0,310.0
1474.0,332.0,308.0,207.0,429.0
1475.0,181.0,357.0,344.0,304.0
1476.0,390.0,416.0,376.0,173.0
1477.0,450.0,265.0,417.0,234.0
1478.0,274.0,408.0,370.0,246.0
1479.0,344.0,420.0,324.0,303.0
1480.0,381.0,264.0,365.0,406.0
1481.0,291.0,341.0,352.0,234.0
1482.0,311.0,341.0,426.0,206.0
1483.0,366.0,245.0,340.0,291.0
1484.0,220.0,395.0,374.0,143.0
1485.0,297.0,326.0,357.0,292.0
1486.0,325.0,346.0,228.0,302.0
1487.0,405.0,217.0,415.0,265.0
1488.0,435.0,230.0,434.0,155.0
1489.0,351.0,206.0,295.0,130.0
1490.0,216.0,267.0,332.0,312.0
1491.0,209.0,222.0,440.0,184.0
1492.0,226.0,338.0,265.0,309.0
1493.0,345.0,214.0,353.0,312.0
1494.0,367.0,181.0,205.0,334.0
1495.0,406.0,368.0,270.0,300.0
1496.0,276.0,239.0,239.0,303.0
1497.0,303.0,417.0,359.0,303.0
1498.0,344.0,243.0,295.0,306.0
1499.0,246.0,323.0,406.0,357.0
1500.0,364.0,323.0,198.0,423.0
1501.0,411.0,239.0,237.0,265.0
1502.0,468.0,299.0,360.0,294.0
1503.0,224.0,337.0,306.0,283.0
1504.0,221.0,276.0,162.0,135.0
1505.0,191.0,349.0,165.0,401.0
1506.0,244.0,375.0,346.0,115.0
1507.0,350.0,336.0,290.0,203.0
1508.0,178.0,337.0,317.0,66.0
1509.0,357.0,474.0,352.0,324.0
1510.0,379.0,370.0,332.0,64.0
1511.0,230.0,308.0,374.0,325.0
1512.0,342.0,239.0,361.0,429.0
1513.0,238.0,185.0,375.0,410.0
1514.0,178.0,308.0,212.0,302.0
1515.0,408.0,352.0,241.0,43.0
1516.0,418.0,428.0,353.0,268.0
1517.0,341.0,315.0,415.0,94.0
1518.0,362.0,354.0,336.0,312.0
1519.0,200.0,354.0,242.0,165.0
1520.0,457.0,387.0,260.0,383.0
1521.0,357.0,226.0,336.0,224.0
1522.0,245.0,372.0,309.0,220.0
1523.0,255.0,337.0,296.0,100.0
1524.0,341.0,329.0,353.0,151.0
1525.0,338.0,338.0,387.0,406.0
1526.0,232.0,254.0,128.0,228.0
1527.0,346.0,352.0,334.0,181.0
1528.0,330.0,339.0,310.0,399.0
1529.0,343.0,373.0,354.0,189.0
1530.0,187.0,174.0,159.0,278.0
1531.0,370.0,359.0,354.0,343.0
1532.0,351.0,352.0,164.0,327.0
1533.0,244.0,250.0,376.0,282.0
1534.0,364.0,215.0,374.0,306.0
1535.0,295.0,173.0,195.0,303.0
1536.0,361.0,185.0,360.0,230.0
1537.0,379.0,373.0,404.0,112.0
1538.0,361.0,464.0,375.0,306.0
1539.0,422.0,349.0,177.0,311.0
1540.0,338.0,425.0,207.0,312.0
1541.0,446.0,286.0,271.0,235.0
1542.0,381.0,412.0,472.0,281.0
1543.0,225.0,194.0,320.0,179.0
1544.0,223.0,320.0,361.0,318.0
1545.0,207.0,348.0,365.0,327.0
1546.0,247.0,368.0,202.0,343.0
1547.0,208.0,226.0,326.0,75.0
1548.0,326.0,359.0,130.0,415.0
1549.0,257.0,360.0,347.0,324.0
1550.0,321.0,344.0,289.0,281.0
1551.0,291.0,474.0,321.0,267.0
1552.0,190.0,186.0,326.0,188.0
1553.0,427.0,443.0,407.0,273.0
1554.0,315.0,462.0,301.0,304.0
1555.0,364.0,208.0,500.0,227.0
1556.0,444.0,359.0,433.0,241.0
1557.0,381.0,323.0,196.0,406.0
1558.0,261.0,306.0,334.0,151.0
1559.0,380.0,343.0,303.0,273.0
1560.0,316.0,425.0,427.0,176.0
1561.0,488.0,286.0,265.0,293.0
1562.0,324.0,370.0,477.0,326.0
1563.0,329.0,225.0,184.0,288.0
1564.0,340.0,307.0,334.0,268.0
1565.0,343.0,227.0,326.0,285.0
1566.0,212.0,341.0,416.0,350.0
1567.0,257.0,213.0,334.0,68.0
1568.0,410.0,288.0,305.0,306.0
1569.0,341.0,210.0,272.0,290.0
1570.0,317.0,265.0,382.0,252.0
1571.0,329.0,317.0,405.0,277.0
1572.0,367.0,308.0,316.0,164.0
1573.0,200.0,265.0,346.0,250.0
1574.0,410.0,330.0,356.0,312.0
1575.0,321.0,219.0,357.0,291.0
1576.0,363.0,412.0,375.0,288.0
1577.0,376.0,176.0,187.0,183.0
1578.0,365.0,462.0,440.0,208.0
1579.0,426.0,366.0,409.0,58.0
1580.0,352.0,328.0,354.0,420.0
1581.0,167.0,425.0,338.0,174.0
1582.0,488.0,416.0,372.0,205.0
1583.0,329.0,359.0,352.0,303.0
1584.0,316.0,330.0,336.0,174.0
1585.0,390.0,311.0,326.0,280.0
1586.0,169.0,428.0,232.0,283.0
1587.0,344.0,211.0,335.0,301.0
1588.0,361.0,171.0,334.0,360.0
1589.0,452.0,349.0,357.0,120.0
1590.0,295.0,391.0,434.0,214.0
1591.0,216.0,310.0,203.0,312.0
1592.0,340.0,341.0,440.0,324.0
1593.0,343.0,419.0,361.0,203.0
1594.0,230.0,286.0,374.0,295.0
1595.0,356.0,263.0,374.0,265.0
1596.0,455.0,359.0,247.0,292.0
1597.0,246.0,320.0,118.0,54.0
1598.0,381.0,221.0,151.0,281.0
1599.0,184.0,420.0,332.0,147.0
1600.0,321.0,355.0,272.0,260.0
1601.0,302.0,350.0,200.0,249.0
1602.0,199.0,281.0,120.0,271.0
1603.0,226.0,385.0,183.0,306.0
1604.0,384.0,344.0,357.0,326.0
1605.0,181.0,412.0,244.0,227.0
1606.0,342.0,410.0,330.0,208.0
1607.0,305.0,241.0,332.0,146.0
1608.0,189.0,352.0,498.0,315.0
1609.0,178.0,369.0,372.0,325.0
1610.0,203.0,214.0,261.0,57.0
1611.0,434.0,341.0,196.0,288.0
1612.0,217.0,327.0,181.0,203.0
1613.0,244.0,217.0,332.0,129.0
1614.0,309.0,323.0,352.0,312.0
1615.0,291.0,338.0,424.0,306.0
1616.0,257.0,359.0,320.0,311.0
1617.0,295.0,358.0,272.0,420.0
1618.0,169.0,272.0,360.0,211.0
1619.0,188.0,309.0,480.0,409.0
1620.0,274.0,348.0,344.0,115.0
1621.0,345.0,369.0,409.0,424.0
1622.0,379.0,349.0,261.0,278.0
1623.0,320.0,407.0,315.0,75.0
1624.0,316.0,352.0,359.0,183.0
1625.0,179.0,356.0,198.0,265.0
1626.0,167.0,327.0,354.0,419.0
1627.0,442.0,247.0,256.0,310.0
1628.0,406.0,308.0,221.0,301.0
1629.0,356.0,194.0,281.0,115.0
1630.0,432.0,327.0,361.0,282.0
1631.0,361.0,358.0,340.0,134.0
1632.0,159.0,357.0,230.0,393.0
1633.0,368.0,337.0,295.0,292.0
1634.0,367.0,391.0,358.0,306.0
1635.0,321.0,264.0,297.0,288.0
1636.0,189.0,353.0,361.0,257.0
1637.0,343.0,417.0,248.0,152.0
1638.0,281.0,223.0,372.0,281.0
1639.0,295.0,440.0,262.0,150.0
1640.0,204.0,364.0,340.0,296.0
1641.0,300.0,306.0,407.0,230.0
1642.0,406.0,325.0,372.0,298.0
1643.0,274.0,368.0,352.0,288.0
1644.0,206.0,361.0,326.0,290.0
1645.0,295.0,308.0,352.0,302.0
1646.0,340.0,416.0,404.0,137.0
1647.0,326.0,347.0,219.0,312.0
1648.0,362.0,462.0,344.0,57.0
1649.0,442.0,306.0,196.0,129.0
1650.0,418.0,359.0,365.0,316.0
1651.0,488.0,359.0,365.0,348.0
1652.0,337.0,329.0,358.0,293.0
1653.0,276.0,330.0,409.0,294.0
1654.0,317.0,332.0,343.0,283.0
1655.0,172.0,221.0,256.0,308.0
1656.0,351.0,389.0,340.0,306.0
1657.0,170.0,359.0,334.0,209.0
1658.0,365.0,265.0,336.0,423.0
1659.0,256.0,347.0,374.0,149.0
1660.0,383.0,270.0,340.0,267.0
1661.0,468.0,213.0,382.0,399.0
1662.0,172.0,214.0,281.0,288.0
1663.0,418.0,336.0,336.0,360.0
1664.0,360.0,353.0,335.0,250.0
1665.0,313.0,337.0,335.0,258.0
1666.0,315.0,330.0,396.0,419.0
1667.0,267.0,416.0,181.0,324.0
1668.0,189.0,348.0,251.0,419.0
1669.0,368.0,476.0,312.0,312.0
1670.0,314.0,354.0,358.0,171.0
1671.0,361.0,156.0,235.0,326.0
1672.0,196.0,338.0,277.0,114.0
1673.0,300.0,450.0,382.0,306.0
1674.0,470.0,343.0,326.0,311.0
1675.0,379.0,453.0,356.0,145.0
1676.0,311.0,352.0,337.0,420.0
1677.0,238.0,194.0,417.0,132.0
1678.0,436.0,164.0,302.0,174.0
1679.0,341.0,171.0,206.0,282.0
1680.0,381.0,367.0,335.0,307.0
1681.0,319.0,372.0,336.0,309.0
1682.0,438.0,234.0,422.0,401.0
1683.0,257.0,320.0,311.0,248.0
1684.0,350.0,372.0,120.0,312.0
1685.0,224.0,364.0,360.0,348.0
1686.0,457.0,408.0,409.0,401.0
1687.0,220.0,302.0,340.0,110.0
1688.0,421.0,210.0,248.0,170.0
1689.0,442.0,373.0,338.0,64.0
1690.0,318.0,423.0,352.0,273.0
1691.0,344.0,364.0,344.0,230.0
1692.0,363.0,353.0,433.0,192.0
1693.0,338.0,278.0,352.0,315.0
1694.0,361.0,330.0,306.0,315.0
1695.0,271.0,346.0,360.0,164.0
1696.0,340.0,238.0,209.0,168.0
1697.0,340.0,361.0,340.0,281.0
1698.0,286.0,361.0,339.0,138.0
1699.0,186.0,269.0,423.0,277.0
1700.0,343.0,371.0,192.0,221.0
1701.0,360.0,462.0,377.0,214.0
1702.0,435.0,337.0,249.0,207.0
1703.0,341.0,352.0,312.0,301.0
1704.0,332.0,462.0,126.0,179.0
1705.0,381.0,412.0,288.0,300.0
1706.0,356.0,217.0,357.0,306.0
1707.0,343.0,228.0,205.0,199.0
1708.0,326.0,420.0,242.0,71.0
1709.0,372.0,319.0,365.0,286.0
1710.0,187.0,286.0,334.0,283.0
1711.0,202.0,298.0,210.0,308.0
1712.0,257.0,244.0,313.0,315.0
1713.0,367.0,390.0,351.0,324.0
1714.0,329.0,364.0,334.0,303.0
1715.0,276.0,276.0,382.0,440.0
1716.0,340.0,276.0,334.0,174.0
1717.0,311.0,403.0,354.0,215.0
1718.0,332.0,268.0,415.0,282.0
1719.0,345.0,323.0,358.0,306.0
1720.0,361.0,348.0,229.0,289.0
1721.0,175.0,339.0,446.0,164.0
1722.0,404.0,328.0,316.0,65.0
1723.0,381.0,242.0,338.0,315.0
1724.0,382.0,198.0,364.0,260.0
1725.0,350.0,343.0,472.0,102.0
1726.0,185.0,358.0,200.0,299.0
1727.0,377.0,464.0,233.0,43.0
1728.0,367.0,153.0,374.0,306.0
1729.0,285.0,353.0,356.0,298.0
1730.0,406.0,340.0,334.0,322.0
1731.0,176.0,314.0,408.0,116.0
1732.0,247.0,474.0,358.0,197.0
1733.0,433.0,373.0,236.0,158.0
1734.0,344.0,352.0,235.0,292.0
1735.0,200.0,354.0,358.0,230.0
1736.0,448.0,224.0,280.0,218.0
1737.0,224.0,425.0,357.0,280.0
1738.0,377.0,192.0,408.0,406.0
1739.0,243.0,276.0,376.0,295.0
1740.0,208.0,327.0,324.0,203.0
1741.0,338.0,323.0,426.0,306.0
1742.0,448.0,276.0,352.0,322.0
1743.0,410.0,341.0,183.0,292.0
1744.0,361.0,337.0,357.0,137.0
1745.0,338.0,290.0,326.0,114.0
1746.0,442.0,354.0,340.0,277.0
1747.0,220.0,200.0,242.0,301.0
1748.0,247.0,264.0,336.0,424.0
1749.0,319.0,290.0,434.0,275.0
1750.0,187.0,332.0,352.0,370.0
1751.0,289.0,202.0,204.0,292.0
1752.0,447.0,464.0,214.0,281.0
1753.0,340.0,241.0,353.0,273.0
1754.0,363.0,327.0,358.0,55.0
1755.0,238.0,184.0,241.0,294.0
1756.0,324.0,267.0,353.0,155.0
1757.0,361.0,352.0,174.0,292.0
1758.0,360.0,364.0,468.0,312.0
1759.0,390.0,278.0,178.0,303.0
1760.0,230.0,288.0,361.0,300.0
1761.0,251.0,307.0,238.0,257.0
1762.0,362.0,407.0,409.0,440.0
1763.0,295.0,344.0,415.0,282.0
1764.0,322.0,344.0,342.0,176.0
1765.0,363.0,474.0,240.0,282.0
1766.0,195.0,214.0,407.0,176.0
1767.0,446.0,220.0,322.0,186.0
1768.0,346.0,339.0,352.0,306.0
1769.0,361.0,370.0,274.0,312.0
1770.0,363.0,359.0,324.0,218.0
1771.0,297.0,192.0,229.0,116.0
1772.0,332.0,198.0,356.0,142.0
1773.0,349.0,428.0,312.0,110.0
1774.0,364.0,357.0,240.0,252.0
1775.0,276.0,360.0,332.0,174.0
1776.0,350.0,387.0,359.0,381.0
1777.0,179.0,336.0,282.0,287.0
1778.0,321.0,330.0,332.0,440.0
1779.0,455.0,333.0,352.0,136.0
1780.0,300.0,357.0,427.0,360.0
1781.0,219.0,263.0,343.0,169.0
1782.0,489.0,412.0,361.0,107.0
1783.0,343.0,326.0,278.0,299.0
1784.0,295.0,300.0,352.0,324.0
1785.0,238.0,340.0,382.0,288.0
1786.0,366.0,409.0,409.0,288.0
1787.0,430.0,416.0,243.0,377.0
1788.0,309.0,247.0,326.0,350.0
1789.0,448.0,364.0,308.0,299.0
1790.0,251.0,260.0,377.0,324.0
1791.0,219.0,311.0,352.0,86.0
1792.0,274.0,339.0,356.0,324.0
1793.0,356.0,298.0,357.0,330.0
1794.0,362.0,307.0,334.0,282.0
1795.0,448.0,312.0,267.0,282.0
1796.0,337.0,358.0,230.0,312.0
1797.0,324.0,158.0,202.0,66.0
1798.0,311.0,357.0,208.0,387.0
1799.0,418.0,420.0,415.0,409.0
1800.0,381.0,282.0,360.0,298.0
1801.0,379.0,354.0,198.0,169.0
1802.0,390.0,352.0,208.0,325.0
1803.0,450.0,343.0,231.0,362.0
1804.0,349.0,299.0,309.0,278.0
1805.0,332.0,425.0,409.0,360.0
1806.0,241.0,228.0,166.0,439.0
1807.0,302.0,330.0,415.0,54.0
1808.0,189.0,344.0,318.0,423.0
1809.0,367.0,385.0,336.0,327.0
1810.0,368.0,201.0,352.0,280.0
1811.0,298.0,430.0,484.0,292.0
1812.0,181.0,265.0,354.0,306.0
1813.0,489.0,160.0,405.0,303.0
1814.0,198.0,349.0,258.0,300.0
1815.0,406.0,251.0,334.0,303.0
1816.0,344.0,476.0,335.0,272.0
1817.0,294.0,302.0,343.0,292.0
1818.0,247.0,326.0,240.0,158.0
1819.0,340.0,470.0,320.0,278.0
1820.0,308.0,372.0,372.0,281.0
1821.0,356.0,289.0,196.0,171.0
1822.0,351.0,266.0,374.0,86.0
1823.0,212.0,296.0,434.0,303.0
1824.0,337.0,234.0,269.0,429.0
1825.0,252.0,192.0,356.0,148.0
1826.0,181.0,418.0,357.0,311.0
1827.0,361.0,276.0,288.0,306.0
1828.0,393.0,245.0,279.0,318.0
1829.0,448.0,157.0,248.0,225.0
1830.0,362.0,307.0,318.0,102.0
1831.0,362.0,359.0,320.0,393.0
1832.0,206.0,416.0,408.0,356.0
1833.0,193.0,453.0,373.0,246.0
1834.0,164.0,427.0,409.0,127.0
1835.0,278.0,359.0,342.0,282.0
1836.0,218.0,350.0,322.0,419.0
1837.0,179.0,416.0,406.0,260.0
1838.0,362.0,329.0,358.0,306.0
1839.0,332.0,230.0,309.0,306.0
1840.0,364.0,360.0,322.0,203.0
1841.0,464.0,423.0,354.0,257.0
1842.0,336.0,337.0,352.0,390.0
1843.0,426.0,372.0,340.0,161.0
1844.0,176.0,420.0,352.0,265.0
1845.0,358.0,334.0,205.0,203.0
1846.0,306.0,430.0,426.0,172.0
1847.0,362.0,339.0,356.0,303.0
1848.0,177.0,307.0,318.0,301.0
1849.0,338.0,323.0,373.0,255.0
1850.0,171.0,354.0,238.0,187.0
1851.0,319.0,361.0,306.0,280.0
1852.0,362.0,307.0,342.0,290.0
1853.0,344.0,358.0,187.0,278.0
1854.0,192.0,348.0,314.0,288.0
1855.0,450.0,329.0,356.0,258.0
1856.0,344.0,336.0,287.0,282.0
1857.0,448.0,331.0,335.0,273.0
1858.0,356.0,331.0,230.0,348.0
1859.0,346.0,241.0,363.0,326.0
1860.0,197.0,373.0,361.0,227.0
1861.0,209.0,357.0,334.0,198.0
1862.0,224.0,304.0,314.0,381.0
1863.0,457.0,240.0,404.0,207.0
1864.0,406.0,354.0,249.0,329.0
1865.0,311.0,341.0,332.0,157.0
1866.0,381.0,337.0,336.0,294.0
1867.0,386.0,330.0,434.0,288.0
1868.0,363.0,375.0,418.0,236.0
1869.0,384.0,339.0,337.0,277.0
1870.0,308.0,308.0,468.0,295.0
1871.0,457.0,340.0,417.0,424.0
1872.0,332.0,307.0,340.0,281.0
1873.0,421.0,274.0,222.0,250.0
1874.0,357.0,474.0,328.0,136.0
1875.0,346.0,307.0,376.0,144.0
1876.0,267.0,285.0,361.0,275.0
1877.0,344.0,288.0,179.0,419.0
1878.0,361.0,339.0,352.0,307.0
1879.0,230.0,299.0,406.0,246.0
1880.0,311.0,185.0,409.0,318.0
1881.0,316.0,357.0,336.0,187.0
1882.0,381.0,346.0,231.0,246.0
1883.0,204.0,348.0,191.0,161.0
1884.0,312.0,464.0,330.0,312.0
1885.0,206.0,242.0,255.0,74.0
1886.0,206.0,164.0,384.0,399.0
1887.0,344.0,298.0,326.0,232.0
1888.0,329.0,284.0,382.0,295.0
1889.0,228.0,276.0,267.0,440.0
1890.0,167.0,213.0,331.0,205.0
1891.0,279.0,349.0,409.0,118.0
1892.0,206.0,327.0,139.0,283.0
1893.0,263.0,292.0,285.0,159.0
1894.0,192.0,339.0,334.0,401.0
1895.0,446.0,392.0,240.0,326.0
1896.0,410.0,372.0,342.0,301.0
1897.0,238.0,207.0,318.0,382.0
1898.0,194.0,329.0,356.0,264.0
1899.0,340.0,368.0,306.0,91.0
1900.0,285.0,357.0,266.0,306.0
1901.0,198.0,368.0,461.0,68.0
1902.0,448.0,217.0,424.0,258.0
1903.0,219.0,332.0,318.0,124.0
1904.0,315.0,415.0,377.0,270.0
1905.0,163.0,332.0,195.0,256.0
1906.0,273.0,249.0,334.0,86.0
1907.0,377.0,412.0,279.0,350.0
1908.0,158.0,330.0,335.0,303.0
1909.0,180.0,355.0,334.0,282.0
1910.0,444.0,329.0,409.0,327.0
1911.0,311.0,217.0,336.0,147.0
1912.0,345.0,213.0,334.0,303.0
1913.0,229.0,218.0,408.0,324.0
1914.0,365.0,320.0,409.0,276.0
1915.0,224.0,234.0,209.0,295.0
1916.0,377.0,315.0,327.0,161.0
1917.0,364.0,387.0,446.0,278.0
1918.0,364.0,286.0,374.0,300.0
1919.0,273.0,341.0,192.0,318.0
1920.0,360.0,323.0,358.0,116.0
1921.0,381.0,344.0,375.0,265.0
1922.0,336.0,359.0,336.0,283.0
1923.0,347.0,271.0,408.0,163.0
1924.0,368.0,264.0,187.0,288.0
1925.0,337.0,364.0,340.0,322.0
1926.0,195.0,231.0,320.0,429.0
1927.0,477.0,364.0,439.0,152.0
1928.0,442.0,371.0,205.0,370.0
1929.0,168.0,329.0,291.0,275.0
1930.0,367.0,364.0,296.0,165.0
1931.0,232.0,301.0,164.0,155.0
1932.0,337.0,426.0,358.0,280.0
1933.0,362.0,412.0,125.0,301.0
1934.0,406.0,330.0,160.0,302.0
1935.0,325.0,354.0,324.0,429.0
1936.0,435.0,425.0,376.0,273.0
1937.0,237.0,192.0,472.0,280.0
1938.0,380.0,341.0,364.0,324.0
1939.0,367.0,185.0,229.0,149.0
1940.0,276.0,415.0,245.0,307.0
1941.0,435.0,368.0,309.0,357.0
1942.0,343.0,360.0,266.0,203.0
1943.0,347.0,346.0,282.0,308.0
1944.0,361.0,206.0,358.0,55.0
1945.0,172.0,239.0,357.0,106.0
1946.0,332.0,234.0,480.0,409.0
1947.0,356.0,174.0,139.0,380.0
1948.0,381.0,351.0,365.0,288.0
1949.0,356.0,412.0,232.0,283.0
1950.0,364.0,372.0,368.0,94.0
1951.0,167.0,378.0,160.0,281.0
1952.0,148.0,214.0,328.0,303.0
1953.0,340.0,346.0,252.0,106.0
1954.0,216.0,416.0,408.0,292.0
1955.0,394.0,349.0,310.0,414.0
1956.0,328.0,355.0,409.0,264.0
1957.0,361.0,218.0,334.0,302.0
1958.0,345.0,358.0,340.0,161.0
1959.0,350.0,311.0,318.0,210.0
1960.0,367.0,431.0,336.0,381.0
1961.0,228.0,357.0,238.0,312.0
1962.0,367.0,339.0,295.0,287.0
1963.0,202.0,192.0,357.0,323.0
1964.0,361.0,354.0,347.0,350.0
1965.0,361.0,323.0,304.0,93.0
1966.0,359.0,162.0,142.0,289.0
1967.0,361.0,332.0,277.0,400.0
1968.0,241.0,372.0,408.0,175.0
1969.0,380.0,354.0,306.0,263.0
1970.0,195.0,416.0,375.0,203.0
1971.0,375.0,296.0,357.0,315.0
1972.0,338.0,338.0,286.0,139.0
1973.0,336.0,213.0,357.0,132.0
1974.0,248.0,307.0,375.0,178.0
1975.0,457.0,372.0,406.0,306.0
1976.0,314.0,199.0,374.0,137.0
1977.0,418.0,353.0,375.0,324.0
1978.0,324.0,278.0,440.0,312.0
1979.0,245.0,341.0,128.0,325.0
1980.0,376.0,358.0,195.0,119.0
1981.0,364.0,359.0,240.0,108.0
1982.0,248.0,328.0,207.0,75.0
1983.0,216.0,338.0,409.0,208.0
1984.0,379.0,285.0,295.0,414.0
1985.0,189.0,340.0,407.0,262.0
1986.0,311.0,470.0,434.0,293.0
1987.0,311.0,327.0,286.0,79.0
1988.0,237.0,323.0,356.0,113.0
1989.0,175.0,361.0,257.0,75.0
1990.0,408.0,436.0,332.0,214.0
1991.0,353.0,420.0,352.0,66.0
1992.0,349.0,372.0,361.0,176.0
1993.0,455.0,330.0,336.0,451.0
1994.0,198.0,316.0,409.0,278.0
1995.0,339.0,483.0,209.0,264.0
1996.0,214.0,352.0,211.0,295.0
1997.0,418.0,386.0,318.0,292.0
1998.0,332.0,323.0,280.0,203.0
1999.0,302.0,408.0,417.0,323.0
2000.0,301.0,239.0,358.0,230.0
2001.0,316.0,286.0,191.0,61.0
2002.0,189.0,341.0,360.0,288.0
2003.0,332.0,349.0,262.0,426.0
2004.0,341.0,357.0,361.0,260.0
2005.0,169.0,254.0,232.0,226.0
2006.0,442.0,352.0,405.0,288.0
2007.0,366.0,308.0,190.0,135.0
2008.0,361.0,359.0,321.0,166.0
2009.0,361.0,352.0,242.0,266.0
2010.0,406.0,349.0,365.0,324.0
2011.0,322.0,359.0,343.0,312.0
2012.0,334.0,323.0,190.0,246.0
2013.0,365.0,221.0,127.0,145.0
2014.0,442.0,352.0,263.0,399.0
2015.0,237.0,346.0,354.0,282.0
2016.0,442.0,359.0,310.0,429.0
2017.0,366.0,346.0,330.0,343.0
2018.0,262.0,299.0,327.0,288.0
2019.0,361.0,339.0,446.0,280.0
2020.0,247.0,345.0,301.0,292.0
2021.0,470.0,247.0,339.0,171.0
2022.0,159.0,338.0,353.0,242.0
2023.0,200.0,341.0,206.0,133.0
2024.0,380.0,357.0,376.0,336.0
2025.0,360.0,344.0,230.0,121.0
2026.0,164.0,396.0,328.0,282.0
2027.0,315.0,422.0,334.0,194.0
2028.0,406.0,373.0,324.0,139.0
2029.0,338.0,215.0,472.0,163.0
2030.0,181.0,330.0,409.0,268.0
2031.0,328.0,353.0,373.0,304.0
2032.0,221.0,286.0,352.0,273.0
2033.0,410.0,416.0,270.0,151.0
2034.0,208.0,352.0,254.0,318.0
2035.0,206.0,412.0,461.0,64.0
2036.0,351.0,348.0,426.0,311.0
2037.0,188.0,349.0,168.0,84.0
2038.0,240.0,250.0,356.0,326.0
2039.0,172.0,351.0,409.0,312.0
2040.0,338.0,323.0,468.0,214.0
2041.0,344.0,273.0,373.0,155.0
2042.0,338.0,290.0,257.0,389.0
2043.0,295.0,200.0,312.0,282.0
2044.0,298.0,361.0,372.0,208.0
