0,1,2,3,4
1379.0,581.0,743.0,729.0,723.0
1380.0,645.0,604.0,690.0,544.0
1381.0,584.0,571.0,733.0,502.0
1382.0,692.0,831.0,745.0,765.0
1383.0,781.0,817.0,712.0,694.0
1384.0,765.0,813.0,745.0,488.0
1385.0,657.0,695.0,610.0,831.0
1386.0,753.0,743.0,736.0,600.0
1387.0,744.0,681.0,561.0,658.0
1388.0,810.0,726.0,691.0,727.0
1389.0,810.0,758.0,874.0,735.0
1390.0,750.0,729.0,651.0,688.0
1391.0,743.0,728.0,740.0,688.0
1392.0,727.0,779.0,719.0,706.0
1393.0,762.0,645.0,630.0,645.0
1394.0,765.0,559.0,570.0,437.0
1395.0,703.0,783.0,640.0,489.0
1396.0,745.0,811.0,622.0,649.0
1397.0,804.0,742.0,874.0,704.0
1398.0,737.0,758.0,859.0,703.0
1399.0,743.0,764.0,740.0,680.0
1400.0,664.0,597.0,816.0,671.0
1401.0,684.0,781.0,774.0,502.0
1402.0,750.0,625.0,788.0,584.0
1403.0,732.0,742.0,736.0,665.0
1404.0,780.0,673.0,754.0,705.0
1405.0,803.0,702.0,874.0,709.0
1406.0,726.0,830.0,666.0,691.0
1407.0,694.0,763.0,729.0,656.0
1408.0,698.0,651.0,657.0,558.0
1409.0,647.0,757.0,646.0,546.0
1410.0,720.0,651.0,819.0,682.0
1411.0,631.0,624.0,628.0,710.0
1412.0,609.0,744.0,715.0,549.0
1413.0,790.0,812.0,672.0,650.0
1414.0,742.0,581.0,668.0,755.0
1415.0,677.0,733.0,717.0,777.0
1416.0,888.0,739.0,599.0,682.0
1417.0,639.0,757.0,747.0,452.0
1418.0,812.0,783.0,496.0,480.0
1419.0,781.0,577.0,747.0,852.0
1420.0,600.0,721.0,733.0,620.0
1421.0,753.0,748.0,809.0,658.0
1422.0,790.0,626.0,833.0,668.0
1423.0,780.0,741.0,559.0,670.0
1424.0,804.0,779.0,758.0,689.0
1425.0,590.0,704.0,769.0,485.0
1426.0,757.0,779.0,719.0,705.0
1427.0,760.0,810.0,746.0,788.0
1428.0,643.0,738.0,636.0,626.0
1429.0,763.0,744.0,686.0,534.0
1430.0,812.0,781.0,590.0,539.0
1431.0,780.0,738.0,809.0,500.0
1432.0,742.0,812.0,592.0,512.0
1433.0,788.0,765.0,740.0,769.0
1434.0,818.0,738.0,758.0,777.0
1435.0,600.0,725.0,622.0,777.0
1436.0,743.0,807.0,740.0,715.0
1437.0,812.0,600.0,638.0,532.0
1438.0,622.0,779.0,684.0,654.0
1439.0,810.0,718.0,717.0,495.0
1440.0,758.0,759.0,859.0,714.0
1441.0,732.0,739.0,728.0,671.0
1442.0,644.0,694.0,609.0,596.0
1443.0,742.0,669.0,732.0,600.0
1444.0,742.0,763.0,491.0,560.0
1445.0,677.0,781.0,732.0,670.0
1446.0,808.0,782.0,743.0,755.0
1447.0,765.0,636.0,691.0,761.0
1448.0,655.0,565.0,740.0,712.0
1449.0,737.0,771.0,614.0,728.0
1450.0,606.0,758.0,745.0,467.0
1451.0,633.0,687.0,623.0,574.0
1452.0,779.0,780.0,806.0,604.0
1453.0,698.0,564.0,871.0,774.0
1454.0,718.0,584.0,704.0,519.0
1455.0,747.0,763.0,667.0,555.0
1456.0,688.0,722.0,676.0,700.0
1457.0,748.0,670.0,746.0,542.0
1458.0,810.0,738.0,631.0,718.0
1459.0,721.0,764.0,717.0,508.0
1460.0,726.0,765.0,624.0,714.0
1461.0,707.0,729.0,758.0,480.0
1462.0,735.0,790.0,630.0,527.0
1463.0,760.0,756.0,755.0,482.0
1464.0,808.0,781.0,806.0,717.0
1465.0,810.0,608.0,754.0,533.0
1466.0,764.0,633.0,688.0,704.0
1467.0,710.0,606.0,839.0,575.0
1468.0,645.0,625.0,600.0,727.0
1469.0,753.0,688.0,768.0,793.0
1470.0,653.0,748.0,738.0,679.0
1471.0,586.0,721.0,732.0,679.0
1472.0,753.0,757.0,758.0,665.0
1473.0,731.0,628.0,754.0,679.0
1474.0,790.0,588.0,755.0,852.0
1475.0,812.0,812.0,874.0,518.0
1476.0,777.0,675.0,732.0,498.0
1477.0,731.0,790.0,807.0,727.0
1478.0,848.0,665.0,784.0,679.0
1479.0,665.0,725.0,568.0,802.0
1480.0,652.0,712.0,809.0,709.0
1481.0,813.0,594.0,774.0,708.0
1482.0,640.0,745.0,491.0,691.0
1483.0,771.0,745.0,788.0,705.0
1484.0,662.0,758.0,691.0,852.0
1485.0,662.0,573.0,683.0,780.0
1486.0,815.0,578.0,680.0,683.0
1487.0,710.0,762.0,732.0,569.0
1488.0,619.0,619.0,643.0,756.0
1489.0,751.0,735.0,626.0,707.0
1490.0,743.0,688.0,719.0,658.0
1491.0,700.0,576.0,776.0,700.0
1492.0,634.0,836.0,719.0,712.0
1493.0,781.0,761.0,757.0,621.0
1494.0,601.0,712.0,874.0,683.0
1495.0,889.0,761.0,599.0,756.0
1496.0,744.0,732.0,884.0,823.0
1497.0,670.0,566.0,732.0,608.0
1498.0,605.0,726.0,805.0,680.0
1499.0,743.0,564.0,774.0,574.0
1500.0,810.0,729.0,729.0,705.0
1501.0,568.0,722.0,600.0,688.0
1502.0,630.0,702.0,726.0,526.0
1503.0,808.0,764.0,732.0,524.0
1504.0,773.0,761.0,632.0,746.0
1505.0,757.0,631.0,744.0,694.0
1506.0,812.0,564.0,757.0,533.0
1507.0,814.0,678.0,816.0,684.0
1508.0,695.0,749.0,760.0,705.0
1509.0,608.0,758.0,777.0,684.0
1510.0,882.0,658.0,788.0,535.0
1511.0,744.0,694.0,760.0,540.0
1512.0,649.0,758.0,758.0,694.0
1513.0,747.0,790.0,774.0,723.0
1514.0,763.0,779.0,755.0,493.0
1515.0,774.0,726.0,729.0,707.0
1516.0,763.0,716.0,755.0,779.0
1517.0,601.0,708.0,579.0,538.0
1518.0,749.0,700.0,729.0,686.0
1519.0,636.0,743.0,733.0,707.0
1520.0,695.0,759.0,784.0,684.0
1521.0,757.0,600.0,807.0,469.0
1522.0,777.0,729.0,812.0,710.0
1523.0,671.0,763.0,777.0,706.0
1524.0,765.0,670.0,571.0,682.0
1525.0,729.0,702.0,805.0,712.0
1526.0,728.0,809.0,640.0,812.0
1527.0,597.0,743.0,859.0,548.0
1528.0,759.0,780.0,605.0,765.0
1529.0,790.0,573.0,782.0,706.0
1530.0,709.0,741.0,552.0,536.0
1531.0,714.0,632.0,813.0,670.0
1532.0,742.0,694.0,767.0,709.0
1533.0,738.0,809.0,733.0,619.0
1534.0,747.0,614.0,774.0,710.0
1535.0,888.0,764.0,763.0,579.0
1536.0,779.0,651.0,736.0,658.0
1537.0,761.0,742.0,805.0,650.0
1538.0,707.0,694.0,651.0,649.0
1539.0,694.0,812.0,729.0,723.0
1540.0,584.0,836.0,755.0,562.0
1541.0,779.0,749.0,772.0,745.0
1542.0,757.0,764.0,697.0,593.0
1543.0,769.0,739.0,652.0,679.0
1544.0,815.0,815.0,728.0,624.0
1545.0,620.0,739.0,788.0,619.0
1546.0,662.0,812.0,710.0,691.0
1547.0,773.0,808.0,668.0,696.0
1548.0,774.0,758.0,676.0,645.0
1549.0,815.0,598.0,777.0,688.0
1550.0,732.0,756.0,664.0,546.0
1551.0,708.0,686.0,638.0,706.0
1552.0,762.0,739.0,766.0,656.0
1553.0,779.0,560.0,738.0,703.0
1554.0,657.0,634.0,652.0,581.0
1555.0,744.0,767.0,728.0,745.0
1556.0,772.0,624.0,777.0,723.0
1557.0,781.0,739.0,652.0,643.0
1558.0,609.0,716.0,740.0,606.0
1559.0,741.0,781.0,693.0,727.0
1560.0,642.0,663.0,739.0,682.0
1561.0,808.0,859.0,812.0,643.0
1562.0,810.0,813.0,698.0,665.0
1563.0,757.0,598.0,573.0,489.0
1564.0,744.0,725.0,775.0,445.0
1565.0,635.0,761.0,732.0,701.0
1566.0,748.0,631.0,630.0,605.0
1567.0,719.0,748.0,712.0,708.0
1568.0,808.0,686.0,856.0,495.0
1569.0,818.0,663.0,495.0,704.0
1570.0,810.0,674.0,729.0,712.0
1571.0,848.0,821.0,490.0,755.0
1572.0,698.0,764.0,754.0,469.0
1573.0,743.0,744.0,750.0,646.0
1574.0,732.0,790.0,771.0,691.0
1575.0,759.0,711.0,674.0,748.0
1576.0,751.0,725.0,777.0,705.0
1577.0,753.0,764.0,758.0,672.0
1578.0,698.0,811.0,617.0,637.0
1579.0,636.0,733.0,628.0,650.0
1580.0,612.0,756.0,745.0,777.0
1581.0,739.0,673.0,579.0,565.0
1582.0,759.0,790.0,738.0,701.0
1583.0,763.0,813.0,723.0,643.0
1584.0,686.0,624.0,646.0,682.0
1585.0,848.0,583.0,715.0,765.0
1586.0,758.0,815.0,740.0,717.0
1587.0,723.0,813.0,576.0,680.0
1588.0,665.0,748.0,624.0,701.0
1589.0,788.0,739.0,758.0,552.0
1590.0,698.0,709.0,733.0,620.0
1591.0,700.0,763.0,774.0,765.0
1592.0,731.0,645.0,861.0,586.0
1593.0,742.0,648.0,758.0,770.0
1594.0,818.0,739.0,828.0,475.0
1595.0,781.0,748.0,617.0,685.0
1596.0,821.0,666.0,758.0,589.0
1597.0,821.0,742.0,634.0,643.0
1598.0,748.0,592.0,572.0,519.0
1599.0,690.0,781.0,598.0,464.0
1600.0,694.0,815.0,740.0,570.0
1601.0,882.0,704.0,600.0,685.0
1602.0,739.0,711.0,733.0,493.0
1603.0,774.0,743.0,668.0,516.0
1604.0,777.0,743.0,732.0,705.0
1605.0,762.0,760.0,810.0,523.0
1606.0,732.0,763.0,874.0,751.0
1607.0,751.0,605.0,755.0,622.0
1608.0,750.0,772.0,754.0,712.0
1609.0,686.0,782.0,811.0,498.0
1610.0,621.0,654.0,755.0,509.0
1611.0,604.0,767.0,755.0,556.0
1612.0,774.0,750.0,732.0,706.0
1613.0,630.0,591.0,559.0,823.0
1614.0,754.0,811.0,691.0,714.0
1615.0,804.0,568.0,636.0,489.0
1616.0,811.0,630.0,733.0,706.0
1617.0,808.0,630.0,715.0,701.0
1618.0,757.0,779.0,728.0,715.0
1619.0,744.0,674.0,629.0,565.0
1620.0,757.0,644.0,732.0,735.0
1621.0,777.0,743.0,729.0,682.0
1622.0,779.0,576.0,777.0,735.0
1623.0,689.0,734.0,760.0,706.0
1624.0,808.0,739.0,674.0,705.0
1625.0,743.0,787.0,733.0,518.0
1626.0,621.0,695.0,733.0,688.0
1627.0,763.0,758.0,748.0,686.0
1628.0,758.0,617.0,726.0,754.0
1629.0,813.0,815.0,585.0,686.0
1630.0,647.0,744.0,748.0,710.0
1631.0,732.0,566.0,625.0,694.0
1632.0,780.0,783.0,756.0,677.0
1633.0,595.0,679.0,738.0,696.0
1634.0,780.0,739.0,696.0,533.0
1635.0,572.0,815.0,590.0,768.0
1636.0,675.0,763.0,756.0,685.0
1637.0,591.0,644.0,745.0,489.0
1638.0,751.0,831.0,777.0,536.0
1639.0,611.0,694.0,561.0,755.0
1640.0,648.0,698.0,684.0,551.0
1641.0,661.0,601.0,586.0,643.0
1642.0,628.0,742.0,575.0,741.0
1643.0,743.0,831.0,806.0,727.0
1644.0,650.0,791.0,642.0,715.0
1645.0,781.0,767.0,683.0,512.0
1646.0,573.0,725.0,735.0,665.0
1647.0,812.0,836.0,568.0,697.0
1648.0,608.0,776.0,859.0,537.0
1649.0,808.0,728.0,794.0,639.0
1650.0,758.0,738.0,729.0,519.0
1651.0,645.0,631.0,745.0,631.0
1652.0,682.0,763.0,682.0,514.0
1653.0,653.0,740.0,613.0,682.0
1654.0,743.0,815.0,739.0,696.0
1655.0,812.0,651.0,634.0,516.0
1656.0,743.0,759.0,690.0,688.0
1657.0,779.0,681.0,774.0,707.0
1658.0,790.0,624.0,782.0,721.0
1659.0,750.0,707.0,775.0,531.0
1660.0,810.0,813.0,686.0,727.0
1661.0,745.0,767.0,732.0,788.0
1662.0,816.0,819.0,811.0,478.0
1663.0,819.0,572.0,729.0,445.0
1664.0,743.0,780.0,652.0,688.0
1665.0,763.0,634.0,812.0,630.0
1666.0,606.0,645.0,697.0,635.0
1667.0,601.0,735.0,685.0,762.0
1668.0,652.0,593.0,728.0,737.0
1669.0,714.0,742.0,760.0,489.0
1670.0,790.0,822.0,574.0,688.0
1671.0,692.0,739.0,810.0,713.0
1672.0,660.0,673.0,684.0,694.0
1673.0,779.0,813.0,683.0,853.0
1674.0,763.0,763.0,677.0,651.0
1675.0,763.0,583.0,765.0,566.0
1676.0,629.0,812.0,595.0,696.0
1677.0,619.0,650.0,760.0,533.0
1678.0,664.0,742.0,755.0,760.0
1679.0,737.0,767.0,648.0,852.0
1680.0,660.0,750.0,690.0,590.0
1681.0,781.0,725.0,806.0,679.0
1682.0,757.0,716.0,898.0,533.0
1683.0,777.0,565.0,782.0,798.0
1684.0,615.0,859.0,768.0,671.0
1685.0,732.0,624.0,753.0,707.0
1686.0,743.0,779.0,683.0,676.0
1687.0,605.0,782.0,771.0,608.0
1688.0,659.0,706.0,602.0,685.0
1689.0,747.0,721.0,488.0,706.0
1690.0,762.0,676.0,580.0,712.0
1691.0,773.0,758.0,518.0,671.0
1692.0,742.0,679.0,766.0,679.0
1693.0,589.0,761.0,618.0,522.0
1694.0,565.0,571.0,606.0,691.0
1695.0,754.0,726.0,728.0,699.0
1696.0,606.0,650.0,736.0,768.0
1697.0,748.0,598.0,813.0,706.0
1698.0,758.0,729.0,733.0,627.0
1699.0,739.0,698.0,733.0,735.0
1700.0,760.0,779.0,777.0,708.0
1701.0,611.0,647.0,640.0,703.0
1702.0,842.0,743.0,631.0,727.0
1703.0,749.0,597.0,733.0,652.0
1704.0,619.0,787.0,807.0,512.0
1705.0,769.0,749.0,774.0,532.0
1706.0,743.0,637.0,748.0,586.0
1707.0,567.0,729.0,733.0,762.0
1708.0,731.0,776.0,809.0,685.0
1709.0,758.0,756.0,804.0,486.0
1710.0,612.0,732.0,662.0,626.0
1711.0,675.0,719.0,715.0,706.0
1712.0,744.0,574.0,590.0,697.0
1713.0,808.0,742.0,607.0,517.0
1714.0,812.0,741.0,786.0,710.0
1715.0,731.0,610.0,804.0,742.0
1716.0,620.0,824.0,719.0,493.0
1717.0,773.0,729.0,803.0,649.0
1718.0,635.0,665.0,600.0,705.0
1719.0,773.0,779.0,784.0,600.0
1720.0,732.0,687.0,739.0,688.0
1721.0,731.0,696.0,758.0,452.0
1722.0,720.0,839.0,598.0,684.0
1723.0,816.0,604.0,757.0,682.0
1724.0,716.0,779.0,755.0,710.0
1725.0,623.0,825.0,733.0,581.0
1726.0,697.0,627.0,774.0,798.0
1727.0,821.0,705.0,755.0,541.0
1728.0,757.0,739.0,559.0,500.0
1729.0,829.0,743.0,543.0,531.0
1730.0,739.0,758.0,644.0,701.0
1731.0,717.0,642.0,656.0,491.0
1732.0,741.0,815.0,754.0,680.0
1733.0,745.0,776.0,874.0,520.0
1734.0,692.0,687.0,766.0,812.0
1735.0,646.0,753.0,645.0,780.0
1736.0,652.0,756.0,807.0,555.0
1737.0,764.0,688.0,622.0,768.0
1738.0,649.0,735.0,583.0,559.0
1739.0,720.0,744.0,766.0,701.0
1740.0,675.0,766.0,760.0,495.0
1741.0,656.0,730.0,745.0,593.0
1742.0,814.0,636.0,808.0,743.0
1743.0,810.0,619.0,649.0,812.0
1744.0,810.0,756.0,600.0,770.0
1745.0,700.0,623.0,760.0,718.0
1746.0,598.0,639.0,800.0,546.0
1747.0,812.0,644.0,819.0,696.0
1748.0,745.0,705.0,730.0,703.0
1749.0,749.0,763.0,700.0,655.0
1750.0,728.0,836.0,746.0,708.0
1751.0,743.0,716.0,733.0,852.0
1752.0,632.0,650.0,757.0,686.0
1753.0,743.0,721.0,619.0,682.0
1754.0,821.0,742.0,761.0,645.0
1755.0,747.0,787.0,738.0,709.0
1756.0,812.0,598.0,765.0,755.0
1757.0,692.0,739.0,596.0,613.0
1758.0,820.0,743.0,787.0,700.0
1759.0,753.0,809.0,807.0,559.0
1760.0,610.0,728.0,808.0,708.0
1761.0,806.0,763.0,732.0,481.0
1762.0,818.0,741.0,738.0,727.0
1763.0,848.0,679.0,691.0,539.0
1764.0,783.0,644.0,808.0,701.0
1765.0,737.0,790.0,774.0,696.0
1766.0,720.0,743.0,682.0,485.0
1767.0,744.0,760.0,582.0,512.0
1768.0,733.0,721.0,782.0,699.0
1769.0,724.0,741.0,719.0,707.0
1770.0,747.0,759.0,746.0,715.0
1771.0,754.0,756.0,740.0,701.0
1772.0,636.0,670.0,859.0,686.0
1773.0,590.0,722.0,709.0,598.0
1774.0,605.0,815.0,755.0,688.0
1775.0,597.0,721.0,740.0,699.0
1776.0,742.0,730.0,738.0,512.0
1777.0,769.0,571.0,596.0,795.0
1778.0,688.0,597.0,719.0,659.0
1779.0,803.0,651.0,800.0,706.0
1780.0,777.0,810.0,774.0,688.0
1781.0,768.0,743.0,572.0,726.0
1782.0,630.0,562.0,698.0,704.0
1783.0,700.0,675.0,639.0,791.0
1784.0,759.0,720.0,769.0,656.0
1785.0,759.0,737.0,758.0,696.0
1786.0,848.0,813.0,748.0,630.0
1787.0,687.0,578.0,512.0,700.0
1788.0,804.0,781.0,768.0,779.0
1789.0,627.0,558.0,760.0,762.0
1790.0,653.0,694.0,586.0,669.0
1791.0,619.0,862.0,709.0,717.0
1792.0,860.0,732.0,732.0,498.0
1793.0,662.0,611.0,746.0,701.0
1794.0,619.0,623.0,744.0,741.0
1795.0,790.0,807.0,782.0,708.0
1796.0,737.0,779.0,760.0,580.0
1797.0,594.0,747.0,719.0,705.0
1798.0,626.0,768.0,733.0,697.0
1799.0,670.0,761.0,719.0,578.0
1800.0,581.0,744.0,712.0,685.0
1801.0,769.0,732.0,603.0,728.0
1802.0,684.0,758.0,810.0,694.0
1803.0,685.0,763.0,748.0,491.0
1804.0,739.0,757.0,764.0,727.0
1805.0,758.0,605.0,839.0,688.0
1806.0,739.0,722.0,804.0,651.0
1807.0,742.0,832.0,738.0,573.0
1808.0,726.0,728.0,585.0,541.0
1809.0,790.0,708.0,839.0,696.0
1810.0,705.0,757.0,733.0,825.0
1811.0,629.0,758.0,788.0,765.0
1812.0,763.0,694.0,788.0,700.0
1813.0,827.0,686.0,708.0,706.0
1814.0,675.0,743.0,816.0,682.0
1815.0,754.0,637.0,733.0,537.0
1816.0,714.0,779.0,694.0,554.0
1817.0,769.0,628.0,719.0,650.0
1818.0,690.0,743.0,680.0,552.0
1819.0,774.0,776.0,716.0,552.0
1820.0,764.0,819.0,755.0,704.0
1821.0,812.0,681.0,624.0,498.0
1822.0,587.0,702.0,634.0,463.0
1823.0,659.0,685.0,568.0,706.0
1824.0,810.0,695.0,755.0,696.0
1825.0,655.0,680.0,806.0,708.0
1826.0,744.0,730.0,634.0,706.0
1827.0,788.0,725.0,757.0,588.0
1828.0,744.0,779.0,828.0,544.0
1829.0,808.0,757.0,579.0,701.0
1830.0,614.0,646.0,754.0,702.0
1831.0,757.0,756.0,816.0,437.0
1832.0,763.0,743.0,718.0,780.0
1833.0,743.0,593.0,758.0,572.0
1834.0,689.0,744.0,721.0,555.0
1835.0,637.0,815.0,803.0,566.0
1836.0,777.0,749.0,603.0,799.0
1837.0,643.0,711.0,732.0,655.0
1838.0,652.0,731.0,811.0,672.0
1839.0,686.0,743.0,597.0,708.0
1840.0,724.0,733.0,755.0,682.0
1841.0,743.0,783.0,806.0,688.0
1842.0,757.0,781.0,690.0,728.0
1843.0,810.0,708.0,755.0,619.0
1844.0,764.0,679.0,642.0,769.0
1845.0,573.0,806.0,719.0,478.0
1846.0,740.0,756.0,744.0,701.0
1847.0,688.0,732.0,652.0,708.0
1848.0,750.0,819.0,806.0,634.0
1849.0,860.0,750.0,774.0,712.0
1850.0,650.0,713.0,603.0,852.0
1851.0,744.0,780.0,811.0,650.0
1852.0,813.0,644.0,732.0,723.0
1853.0,742.0,741.0,746.0,723.0
1854.0,782.0,740.0,668.0,533.0
1855.0,738.0,776.0,729.0,490.0
1856.0,683.0,757.0,614.0,735.0
1857.0,716.0,674.0,751.0,647.0
1858.0,745.0,642.0,755.0,697.0
1859.0,748.0,741.0,781.0,684.0
1860.0,780.0,764.0,650.0,700.0
1861.0,680.0,815.0,816.0,707.0
1862.0,812.0,713.0,732.0,542.0
1863.0,783.0,779.0,755.0,711.0
1864.0,716.0,584.0,561.0,718.0
1865.0,720.0,741.0,660.0,547.0
1866.0,759.0,761.0,622.0,679.0
1867.0,610.0,590.0,758.0,621.0
1868.0,743.0,733.0,690.0,727.0
1869.0,652.0,742.0,591.0,700.0
1870.0,810.0,595.0,732.0,705.0
1871.0,710.0,840.0,719.0,726.0
1872.0,812.0,659.0,680.0,622.0
1873.0,804.0,618.0,733.0,593.0
1874.0,812.0,743.0,710.0,735.0
1875.0,759.0,790.0,732.0,682.0
1876.0,781.0,629.0,691.0,706.0
1877.0,731.0,757.0,754.0,512.0
1878.0,772.0,572.0,568.0,609.0
1879.0,792.0,713.0,732.0,700.0
1880.0,741.0,763.0,634.0,708.0
1881.0,708.0,703.0,635.0,735.0
1882.0,812.0,712.0,786.0,665.0
1883.0,572.0,729.0,750.0,694.0
1884.0,770.0,562.0,807.0,691.0
1885.0,612.0,713.0,697.0,756.0
1886.0,730.0,739.0,566.0,638.0
1887.0,781.0,598.0,585.0,631.0
1888.0,807.0,605.0,638.0,507.0
1889.0,810.0,721.0,656.0,538.0
1890.0,749.0,757.0,676.0,561.0
1891.0,810.0,756.0,807.0,788.0
1892.0,774.0,761.0,757.0,643.0
1893.0,744.0,761.0,768.0,701.0
1894.0,759.0,727.0,660.0,612.0
1895.0,812.0,664.0,719.0,707.0
1896.0,688.0,738.0,809.0,635.0
1897.0,750.0,743.0,736.0,765.0
1898.0,584.0,597.0,599.0,603.0
1899.0,758.0,757.0,720.0,498.0
1900.0,776.0,637.0,813.0,682.0
1901.0,820.0,738.0,774.0,552.0
1902.0,777.0,623.0,740.0,558.0
1903.0,652.0,659.0,697.0,780.0
1904.0,758.0,743.0,702.0,551.0
1905.0,812.0,625.0,628.0,686.0
1906.0,595.0,702.0,728.0,700.0
1907.0,745.0,715.0,488.0,629.0
1908.0,765.0,739.0,739.0,515.0
1909.0,624.0,781.0,631.0,489.0
1910.0,736.0,661.0,675.0,735.0
1911.0,708.0,732.0,812.0,478.0
1912.0,618.0,812.0,691.0,643.0
1913.0,683.0,758.0,746.0,656.0
1914.0,810.0,719.0,758.0,574.0
1915.0,806.0,562.0,681.0,517.0
1916.0,574.0,748.0,898.0,691.0
1917.0,810.0,743.0,766.0,727.0
1918.0,613.0,731.0,721.0,686.0
1919.0,744.0,725.0,740.0,551.0
1920.0,772.0,756.0,729.0,458.0
1921.0,757.0,744.0,810.0,573.0
1922.0,743.0,729.0,732.0,696.0
1923.0,731.0,741.0,807.0,779.0
1924.0,740.0,656.0,730.0,559.0
1925.0,804.0,674.0,693.0,495.0
1926.0,752.0,632.0,677.0,463.0
1927.0,790.0,815.0,738.0,765.0
1928.0,781.0,744.0,775.0,686.0
1929.0,763.0,647.0,566.0,606.0
1930.0,820.0,738.0,703.0,802.0
1931.0,783.0,646.0,590.0,631.0
1932.0,760.0,758.0,596.0,823.0
1933.0,695.0,728.0,557.0,665.0
1934.0,816.0,780.0,619.0,625.0
1935.0,812.0,787.0,731.0,779.0
1936.0,812.0,712.0,810.0,549.0
1937.0,608.0,657.0,589.0,580.0
1938.0,806.0,594.0,738.0,688.0
1939.0,865.0,631.0,736.0,714.0
1940.0,827.0,813.0,746.0,727.0
1941.0,627.0,735.0,683.0,446.0
1942.0,764.0,768.0,738.0,471.0
1943.0,745.0,624.0,782.0,691.0
1944.0,605.0,788.0,708.0,592.0
1945.0,810.0,744.0,813.0,585.0
1946.0,731.0,745.0,473.0,488.0
1947.0,810.0,763.0,755.0,812.0
1948.0,591.0,577.0,766.0,476.0
1949.0,762.0,753.0,488.0,574.0
1950.0,803.0,721.0,641.0,623.0
1951.0,759.0,725.0,816.0,512.0
1952.0,598.0,695.0,607.0,761.0
1953.0,736.0,790.0,829.0,445.0
1954.0,808.0,712.0,774.0,646.0
1955.0,612.0,807.0,768.0,679.0
1956.0,597.0,743.0,740.0,703.0
1957.0,744.0,720.0,706.0,657.0
1958.0,821.0,753.0,604.0,553.0
1959.0,720.0,768.0,771.0,640.0
1960.0,599.0,650.0,755.0,671.0
1961.0,584.0,781.0,759.0,547.0
1962.0,806.0,622.0,828.0,551.0
1963.0,748.0,840.0,573.0,726.0
1964.0,760.0,715.0,599.0,707.0
1965.0,753.0,644.0,676.0,852.0
1966.0,747.0,612.0,665.0,658.0
1967.0,765.0,740.0,701.0,476.0
1968.0,808.0,650.0,782.0,574.0
1969.0,744.0,659.0,758.0,679.0
1970.0,659.0,836.0,621.0,495.0
1971.0,779.0,767.0,573.0,714.0
1972.0,812.0,781.0,688.0,595.0
1973.0,780.0,744.0,744.0,628.0
1974.0,649.0,744.0,784.0,710.0
1975.0,773.0,763.0,728.0,502.0
1976.0,749.0,780.0,774.0,789.0
1977.0,757.0,597.0,754.0,657.0
1978.0,740.0,638.0,813.0,782.0
1979.0,808.0,725.0,775.0,682.0
1980.0,744.0,571.0,712.0,552.0
1981.0,812.0,624.0,599.0,551.0
1982.0,675.0,836.0,641.0,840.0
1983.0,810.0,557.0,732.0,637.0
1984.0,732.0,654.0,665.0,623.0
1985.0,757.0,779.0,668.0,691.0
1986.0,662.0,779.0,605.0,709.0
1987.0,763.0,654.0,729.0,688.0
1988.0,594.0,756.0,628.0,720.0
1989.0,595.0,758.0,803.0,560.0
1990.0,654.0,579.0,598.0,444.0
1991.0,750.0,644.0,734.0,709.0
1992.0,660.0,601.0,774.0,484.0
1993.0,742.0,600.0,745.0,779.0
1994.0,764.0,729.0,644.0,641.0
1995.0,754.0,821.0,728.0,701.0
1996.0,808.0,644.0,739.0,755.0
1997.0,792.0,821.0,718.0,626.0
1998.0,810.0,743.0,810.0,626.0
1999.0,608.0,759.0,677.0,621.0
2000.0,779.0,650.0,729.0,499.0
2001.0,718.0,679.0,688.0,665.0
2002.0,690.0,722.0,688.0,470.0
2003.0,604.0,758.0,743.0,695.0
2004.0,653.0,750.0,683.0,610.0
2005.0,772.0,644.0,811.0,647.0
2006.0,786.0,695.0,729.0,679.0
2007.0,779.0,634.0,607.0,581.0
2008.0,608.0,743.0,721.0,617.0
2009.0,706.0,713.0,874.0,600.0
2010.0,748.0,574.0,633.0,765.0
2011.0,586.0,571.0,839.0,704.0
2012.0,671.0,809.0,635.0,726.0
2013.0,591.0,763.0,514.0,769.0
2014.0,808.0,759.0,715.0,619.0
2015.0,650.0,758.0,636.0,713.0
2016.0,639.0,756.0,766.0,772.0
2017.0,757.0,811.0,693.0,627.0
2018.0,807.0,739.0,671.0,709.0
2019.0,737.0,779.0,666.0,493.0
2020.0,882.0,757.0,760.0,712.0
2021.0,827.0,814.0,713.0,708.0
2022.0,657.0,719.0,734.0,705.0
2023.0,656.0,764.0,567.0,802.0
2024.0,714.0,713.0,629.0,482.0
2025.0,749.0,743.0,733.0,741.0
2026.0,751.0,728.0,602.0,709.0
2027.0,685.0,811.0,656.0,582.0
2028.0,716.0,758.0,861.0,561.0
2029.0,715.0,729.0,880.0,503.0
2030.0,765.0,741.0,719.0,802.0
2031.0,681.0,586.0,728.0,708.0
2032.0,662.0,744.0,754.0,662.0
2033.0,752.0,605.0,788.0,714.0
2034.0,804.0,817.0,689.0,768.0
2035.0,588.0,767.0,716.0,752.0
2036.0,739.0,756.0,735.0,548.0
2037.0,848.0,757.0,754.0,495.0
2038.0,779.0,564.0,812.0,658.0
2039.0,584.0,739.0,525.0,697.0
2040.0,827.0,567.0,874.0,633.0
2041.0,608.0,757.0,758.0,616.0
2042.0,632.0,703.0,755.0,712.0
2043.0,610.0,761.0,671.0,556.0
2044.0,779.0,779.0,719.0,697.0
