0,1,2,3
1704.0,709.0,743.0,717.0
1705.0,762.0,774.0,701.0
1706.0,646.0,565.0,699.0
1707.0,615.0,688.0,686.0
1708.0,763.0,698.0,657.0
1709.0,742.0,805.0,763.0
1710.0,763.0,651.0,706.0
1711.0,731.0,559.0,629.0
1712.0,753.0,649.0,693.0
1713.0,764.0,719.0,802.0
1714.0,816.0,758.0,553.0
1715.0,744.0,575.0,699.0
1716.0,821.0,739.0,679.0
1717.0,740.0,698.0,683.0
1718.0,769.0,734.0,582.0
1719.0,688.0,760.0,643.0
1720.0,649.0,588.0,592.0
1721.0,758.0,760.0,726.0
1722.0,774.0,732.0,558.0
1723.0,888.0,614.0,728.0
1724.0,743.0,575.0,444.0
1725.0,758.0,738.0,500.0
1726.0,655.0,839.0,710.0
1727.0,724.0,709.0,837.0
1728.0,740.0,753.0,514.0
1729.0,812.0,828.0,679.0
1730.0,595.0,871.0,657.0
1731.0,732.0,777.0,608.0
1732.0,702.0,579.0,544.0
1733.0,703.0,732.0,705.0
1734.0,772.0,505.0,700.0
1735.0,727.0,755.0,683.0
1736.0,757.0,732.0,559.0
1737.0,609.0,608.0,437.0
1738.0,759.0,814.0,505.0
1739.0,608.0,859.0,585.0
1740.0,683.0,740.0,624.0
1741.0,695.0,709.0,542.0
1742.0,642.0,585.0,834.0
1743.0,773.0,719.0,701.0
1744.0,700.0,598.0,708.0
1745.0,724.0,599.0,780.0
1746.0,757.0,532.0,657.0
1747.0,622.0,726.0,688.0
1748.0,710.0,505.0,721.0
1749.0,750.0,634.0,646.0
1750.0,579.0,740.0,706.0
1751.0,638.0,701.0,570.0
1752.0,653.0,729.0,780.0
1753.0,783.0,634.0,497.0
1754.0,683.0,604.0,706.0
1755.0,685.0,505.0,623.0
1756.0,811.0,729.0,704.0
1757.0,754.0,591.0,519.0
1758.0,781.0,603.0,680.0
1759.0,695.0,666.0,674.0
1760.0,742.0,804.0,703.0
1761.0,737.0,808.0,645.0
1762.0,687.0,594.0,594.0
1763.0,570.0,733.0,723.0
1764.0,779.0,810.0,700.0
1765.0,626.0,743.0,512.0
1766.0,686.0,719.0,691.0
1767.0,632.0,784.0,710.0
1768.0,810.0,592.0,634.0
1769.0,733.0,758.0,621.0
1770.0,608.0,739.0,812.0
1771.0,658.0,817.0,531.0
1772.0,693.0,745.0,676.0
1773.0,781.0,667.0,755.0
1774.0,781.0,566.0,437.0
1775.0,657.0,613.0,706.0
1776.0,740.0,757.0,696.0
1777.0,790.0,809.0,717.0
1778.0,763.0,795.0,501.0
1779.0,646.0,740.0,726.0
1780.0,614.0,748.0,554.0
1781.0,772.0,758.0,795.0
1782.0,753.0,585.0,852.0
1783.0,723.0,757.0,465.0
1784.0,707.0,599.0,703.0
1785.0,743.0,732.0,662.0
1786.0,763.0,642.0,701.0
1787.0,758.0,807.0,715.0
1788.0,827.0,771.0,710.0
1789.0,743.0,675.0,703.0
1790.0,731.0,640.0,538.0
1791.0,597.0,625.0,683.0
1792.0,731.0,599.0,727.0
1793.0,777.0,709.0,745.0
1794.0,700.0,740.0,765.0
1795.0,661.0,748.0,574.0
1796.0,756.0,512.0,712.0
1797.0,888.0,603.0,706.0
1798.0,810.0,677.0,613.0
1799.0,779.0,733.0,717.0
1800.0,779.0,729.0,480.0
1801.0,815.0,768.0,493.0
1802.0,688.0,806.0,524.0
1803.0,692.0,719.0,508.0
1804.0,598.0,771.0,713.0
1805.0,621.0,720.0,684.0
1806.0,657.0,699.0,650.0
1807.0,745.0,786.0,706.0
1808.0,688.0,695.0,558.0
1809.0,779.0,757.0,531.0
1810.0,792.0,675.0,709.0
1811.0,720.0,758.0,702.0
1812.0,604.0,757.0,686.0
1813.0,609.0,746.0,726.0
1814.0,620.0,784.0,791.0
1815.0,581.0,593.0,515.0
1816.0,757.0,621.0,701.0
1817.0,804.0,669.0,631.0
1818.0,786.0,581.0,576.0
1819.0,680.0,488.0,512.0
1820.0,747.0,609.0,482.0
1821.0,652.0,732.0,537.0
1822.0,660.0,687.0,665.0
1823.0,743.0,712.0,853.0
1824.0,741.0,697.0,802.0
1825.0,746.0,733.0,498.0
1826.0,779.0,811.0,798.0
1827.0,650.0,498.0,643.0
1828.0,750.0,839.0,691.0
1829.0,698.0,588.0,754.0
1830.0,742.0,690.0,751.0
1831.0,589.0,746.0,786.0
1832.0,615.0,655.0,798.0
1833.0,723.0,747.0,501.0
1834.0,743.0,754.0,757.0
1835.0,724.0,656.0,543.0
1836.0,714.0,774.0,702.0
1837.0,737.0,631.0,691.0
1838.0,777.0,667.0,485.0
1839.0,777.0,702.0,684.0
1840.0,769.0,591.0,679.0
1841.0,642.0,738.0,657.0
1842.0,613.0,620.0,656.0
1843.0,749.0,611.0,713.0
1844.0,724.0,746.0,779.0
1845.0,615.0,606.0,823.0
1846.0,750.0,758.0,638.0
1847.0,642.0,745.0,700.0
1848.0,708.0,712.0,543.0
1849.0,591.0,624.0,706.0
1850.0,773.0,683.0,578.0
1851.0,608.0,719.0,712.0
1852.0,745.0,871.0,802.0
1853.0,758.0,719.0,718.0
1854.0,641.0,629.0,682.0
1855.0,724.0,610.0,558.0
1856.0,648.0,565.0,508.0
1857.0,732.0,874.0,802.0
1858.0,589.0,681.0,798.0
1859.0,636.0,626.0,501.0
1860.0,744.0,635.0,555.0
1861.0,769.0,704.0,680.0
1862.0,743.0,713.0,691.0
1863.0,653.0,603.0,706.0
1864.0,888.0,717.0,572.0
1865.0,632.0,719.0,572.0
1866.0,651.0,732.0,600.0
1867.0,616.0,898.0,765.0
1868.0,588.0,872.0,717.0
1869.0,627.0,733.0,645.0
1870.0,779.0,758.0,660.0
1871.0,774.0,733.0,798.0
1872.0,643.0,738.0,484.0
1873.0,810.0,755.0,708.0
1874.0,743.0,612.0,569.0
1875.0,747.0,744.0,723.0
1876.0,626.0,871.0,686.0
1877.0,753.0,728.0,530.0
1878.0,741.0,579.0,761.0
1879.0,580.0,733.0,723.0
1880.0,703.0,656.0,539.0
1881.0,739.0,774.0,684.0
1882.0,760.0,738.0,798.0
1883.0,807.0,702.0,600.0
1884.0,716.0,777.0,616.0
1885.0,741.0,606.0,686.0
1886.0,772.0,800.0,669.0
1887.0,653.0,582.0,649.0
1888.0,661.0,745.0,535.0
1889.0,786.0,728.0,660.0
1890.0,766.0,626.0,642.0
1891.0,660.0,729.0,446.0
1892.0,779.0,810.0,542.0
1893.0,759.0,711.0,779.0
1894.0,731.0,674.0,699.0
1895.0,600.0,586.0,594.0
1896.0,779.0,565.0,812.0
1897.0,758.0,747.0,658.0
1898.0,763.0,729.0,679.0
1899.0,758.0,744.0,602.0
1900.0,773.0,757.0,772.0
1901.0,641.0,719.0,715.0
1902.0,581.0,609.0,694.0
1903.0,816.0,702.0,727.0
1904.0,810.0,677.0,691.0
1905.0,688.0,710.0,463.0
1906.0,779.0,611.0,689.0
1907.0,763.0,729.0,706.0
1908.0,759.0,534.0,679.0
1909.0,652.0,656.0,542.0
1910.0,597.0,759.0,762.0
1911.0,636.0,758.0,760.0
1912.0,744.0,744.0,708.0
1913.0,641.0,634.0,779.0
1914.0,703.0,784.0,757.0
1915.0,640.0,874.0,709.0
1916.0,813.0,565.0,521.0
1917.0,815.0,809.0,485.0
1918.0,704.0,746.0,707.0
1919.0,646.0,733.0,452.0
1920.0,585.0,809.0,704.0
1921.0,630.0,712.0,802.0
1922.0,586.0,736.0,552.0
1923.0,810.0,736.0,503.0
1924.0,724.0,613.0,724.0
1925.0,786.0,636.0,728.0
1926.0,748.0,766.0,567.0
1927.0,635.0,794.0,480.0
1928.0,741.0,806.0,670.0
1929.0,748.0,733.0,523.0
1930.0,744.0,771.0,707.0
1931.0,754.0,869.0,825.0
1932.0,745.0,758.0,710.0
1933.0,781.0,574.0,688.0
1934.0,706.0,777.0,712.0
1935.0,788.0,719.0,656.0
1936.0,760.0,630.0,658.0
1937.0,692.0,605.0,448.0
1938.0,774.0,594.0,696.0
1939.0,759.0,788.0,614.0
1940.0,572.0,816.0,708.0
1941.0,652.0,755.0,798.0
1942.0,788.0,733.0,700.0
1943.0,774.0,728.0,700.0
1944.0,707.0,806.0,677.0
1945.0,762.0,808.0,642.0
1946.0,609.0,776.0,701.0
1947.0,762.0,495.0,691.0
1948.0,732.0,746.0,658.0
1949.0,773.0,684.0,741.0
1950.0,606.0,804.0,489.0
1951.0,732.0,683.0,701.0
1952.0,741.0,719.0,686.0
1953.0,693.0,728.0,645.0
1954.0,788.0,642.0,735.0
1955.0,657.0,871.0,707.0
1956.0,812.0,738.0,704.0
1957.0,757.0,710.0,740.0
1958.0,743.0,630.0,705.0
1959.0,732.0,809.0,490.0
1960.0,742.0,755.0,630.0
1961.0,657.0,650.0,685.0
1962.0,695.0,747.0,512.0
1963.0,723.0,590.0,715.0
1964.0,731.0,610.0,639.0
1965.0,620.0,652.0,591.0
1966.0,743.0,813.0,578.0
1967.0,634.0,754.0,643.0
1968.0,608.0,733.0,603.0
1969.0,777.0,688.0,718.0
1970.0,790.0,653.0,665.0
1971.0,812.0,587.0,637.0
1972.0,640.0,740.0,745.0
1973.0,759.0,810.0,476.0
1974.0,812.0,777.0,717.0
1975.0,652.0,740.0,625.0
1976.0,621.0,771.0,568.0
1977.0,645.0,594.0,708.0
1978.0,572.0,600.0,656.0
1979.0,815.0,636.0,737.0
1980.0,594.0,774.0,636.0
1981.0,773.0,684.0,701.0
1982.0,819.0,609.0,498.0
1983.0,622.0,777.0,706.0
1984.0,590.0,626.0,509.0
1985.0,745.0,712.0,727.0
1986.0,812.0,582.0,730.0
1987.0,648.0,691.0,537.0
1988.0,713.0,803.0,765.0
1989.0,769.0,514.0,484.0
1990.0,811.0,839.0,620.0
1991.0,753.0,733.0,556.0
1992.0,763.0,630.0,637.0
1993.0,686.0,691.0,610.0
1994.0,726.0,816.0,544.0
1995.0,642.0,764.0,798.0
1996.0,723.0,472.0,495.0
1997.0,568.0,624.0,700.0
1998.0,723.0,753.0,657.0
1999.0,763.0,859.0,559.0
2000.0,692.0,574.0,492.0
2001.0,764.0,776.0,707.0
2002.0,742.0,769.0,534.0
2003.0,657.0,603.0,599.0
2004.0,743.0,746.0,715.0
2005.0,790.0,702.0,765.0
2006.0,703.0,755.0,575.0
2007.0,888.0,755.0,825.0
2008.0,742.0,618.0,700.0
2009.0,687.0,777.0,705.0
2010.0,811.0,775.0,566.0
2011.0,763.0,816.0,546.0
2012.0,743.0,774.0,703.0
2013.0,743.0,754.0,723.0
2014.0,745.0,764.0,802.0
2015.0,681.0,729.0,657.0
2016.0,723.0,689.0,556.0
2017.0,744.0,755.0,533.0
2018.0,808.0,480.0,629.0
2019.0,780.0,719.0,704.0
2020.0,759.0,699.0,611.0
2021.0,723.0,744.0,656.0
2022.0,788.0,719.0,554.0
2023.0,759.0,687.0,762.0
2024.0,788.0,653.0,519.0
2025.0,615.0,745.0,596.0
2026.0,812.0,757.0,802.0
2027.0,769.0,739.0,816.0
2028.0,645.0,746.0,652.0
2029.0,636.0,808.0,593.0
2030.0,722.0,739.0,707.0
2031.0,610.0,816.0,700.0
2032.0,714.0,758.0,650.0
2033.0,758.0,508.0,639.0
2034.0,716.0,619.0,559.0
2035.0,596.0,697.0,593.0
2036.0,779.0,806.0,468.0
2037.0,744.0,590.0,714.0
2038.0,706.0,812.0,703.0
2039.0,743.0,611.0,500.0
2040.0,829.0,683.0,551.0
2041.0,678.0,743.0,519.0
2042.0,874.0,819.0,518.0
2043.0,816.0,755.0,559.0
2044.0,741.0,755.0,718.0
2045.0,749.0,774.0,665.0
2046.0,702.0,562.0,623.0
2047.0,723.0,861.0,638.0
2048.0,653.0,808.0,686.0
2049.0,731.0,869.0,704.0
2050.0,662.0,732.0,642.0
2051.0,783.0,729.0,762.0
2052.0,744.0,662.0,714.0
2053.0,693.0,810.0,502.0
2054.0,691.0,593.0,701.0
2055.0,749.0,748.0,714.0
2056.0,604.0,739.0,624.0
2057.0,650.0,656.0,679.0
2058.0,620.0,686.0,521.0
2059.0,694.0,644.0,671.0
2060.0,808.0,719.0,481.0
2061.0,740.0,691.0,474.0
2062.0,758.0,874.0,717.0
2063.0,811.0,738.0,642.0
2064.0,626.0,588.0,704.0
2065.0,744.0,788.0,507.0
2066.0,743.0,721.0,624.0
2067.0,590.0,758.0,672.0
2068.0,777.0,754.0,754.0
2069.0,655.0,677.0,691.0
2070.0,621.0,786.0,691.0
2071.0,663.0,757.0,708.0
2072.0,741.0,598.0,678.0
2073.0,739.0,738.0,823.0
2074.0,651.0,692.0,713.0
